time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm,reference_event,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg
11.58,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0198739009327413,9.1192619042036108e-29,3.1991709065420091,-0.070027469876875706,2.3885008133697034e-29,-0.00093619593467796644,0.99999993757200956,5.0777269691814324e-30,-0.00035334965216232358,-7.3334565176386754e-32,0.0099398838831670101,0.00078677570072309909,0.00054660656956116965,0.00043286749767812525,0.0001459892541800984,0.047463570477659638,0.0026153499954059151,0.0022348202491440212,0.0018306782820755973,0.0024186986620283756,3.2182675599724138,1.1972524667464747e-28,0.3868032724342475,0.19839365903967243,0.22500000000000001,-0.026606340960327574,0.0010972961435396084,0.00018892927224277304,0.00038992390000499206,0.00067144809771896546,0.0010378727188812809,0.0014948734826947749,0.0014892601473521052,0.0063696037624344998,0.1069239721148523,0.1069239721148523,false,0.0172,lqr,false,0,0,0,0,0,0.1069239721148523,false,129.97065919832505,129.97065919832505,2.0300036962382247e-29,-0.097190597253755978,-6.1335916499297177e-31,2.0300036962382247e-29,-0.097190597253755978,-6.1335916499297177e-31,false,1.0155507665816136e-29,-0.00070669931903058654,-1.5025758483430054e-31,0.1069239721148523,0.096369747983086909,hold,-0.31616624529675769,6.6153066469668816e-29,-0.020142741348138909,0.9999378904101528,-2.9886745950470363e-32,-0.011145192779553746,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.0067324400275863283,-0.0031967275657526217,0.0074528394491421377,0.0074528394491421377,0.31680723586128456,0.011145423526396608,0.63858572894834054
11.585000000000001,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0195232539506751,9.1310786330678894e-29,3.1991662494013218,-0.070230366916267009,2.3381296859317805e-29,-0.00092661163292103951,0.99999996772728583,5.1150202144376212e-30,-0.00025405792017385521,-7.155928633951724e-32,0.010176576747861946,0.00079983031029478104,0.00055783059962145052,0.00044204487339271514,0.0001579797482357157,0.047209251179423165,0.0026085704892826749,0.0022545786123379049,0.0018402600278835336,0.0023769934128280244,3.2166881295760792,1.2005479471659908e-28,0.38670301713439115,0.19716487562540408,0.22500000000000001,-0.027835124374595926,0.0011032172563148757,0.00018937266193304707,0.00038975366174041085,0.00067018933252560445,0.001035085045512249,0.0014899773740222968,0.0014860606140693327,0.0063636559461178162,0.1069239721148523,0.1069239721148523,false,0.0172,lqr,false,0,0,0,0,0,0.1069239721148523,false,129.9707585105929,129.9707585105929,1.8601425292753154e-29,-0.099950362770880541,-6.4001211451684476e-31,1.8601425292753154e-29,-0.099950362770880541,-6.4001211451684476e-31,false,1.0230077779740463e-29,-0.00050811584581380274,-1.4571760966567486e-31,0.1069239721148523,0.096369747983086909,hold,-0.31560198978398907,6.5665535922649926e-29,-0.019959231787240846,0.99993241712149361,-2.1576361579718939e-32,-0.011625884463876614,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.0083118704239208974,-0.0032969828656089772,0.008941883803772567,0.008941883803772567,0.31623248866798925,0.011626146374531836,0.66612911926199747
11.59,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0191716067826864,9.1426426676678494e-29,3.1991616409880717,-0.070427542455281947,2.2874230820700318e-29,-0.00091670424980229935,0.99999998800553491,5.152328168968756e-30,-0.00015488359936946408,-6.9791460824566322e-32,0.010411990384667044,0.00081285507236301382,0.00056915709203424322,0.00045126799872764002,0.00016975490577264007,0.04695191393642812,0.002603432771289545,0.0022757313692926481,0.0018489547109005089,0.0023326461848707414,3.2151115792474432,1.2038189318629746e-28,0.38660368168013493,0.19593997246475681,0.22500000000000001,-0.029060027535243199,0.0011089719185138362,0.0001897838519337901,0.00038951822816015618,0.00066882753541191563,0.0010321494837431573,0.0014848715546918899,0.0014826269128863027,0.0063567494853410487,0.1069239721148523,0.1069239721148523,false,0.0172,lqr,false,0,0,0,0,0,0.1069239721148523,false,129.97083480328843,129.97083480328843,1.6893582451666129e-29,-0.10267429750108839,-6.6555012479937457e-31,1.6893582451666129e-29,-0.10267429750108839,-6.6555012479937457e-31,false,1.0304678327840396e-29,-0.00030976719997742532,-1.4117894901225904e-31,0.1069239721148523,0.096369747983086909,hold,-0.31501423055099848,6.5173237329110914e-29,-0.019774814252121006,0.99992673225672279,-1.3239048435270965e-32,-0.012104962552280748,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.0098884207525569146,-0.0033963183198651992,0.01045542170882888,0.01045542170882888,0.31563429586840452,0.01210525819537835,0.69358020451133073
11.595000000000001,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0188189880631806,9.1539523306902108e-29,3.1991570829062859,-0.070618985864353487,2.2363810313217361e-29,-0.00090647835361642494,0.99999999844105369,5.1896496185567099e-30,-5.5838090258954129e-05,-6.8031524788536487e-32,0.010646109509414055,0.00082585882616860798,0.00058059183089367991,0.00046053212576773194,0.00018130274382640308,0.046691486420880605,0.0026001786144800288,0.0022978065156241422,0.0018566401333118382,0.0022861477068363001,3.2135380263181905,1.2070651822739483e-28,0.38650527042241967,0.19471903825500991,0.22500000000000001,-0.030280961744990093,0.001114558538437964,0.00019016286488917556,0.00038921832090723361,0.00066736411469903449,0.001029067017422604,0.0014795572935693369,0.0014789600063353956,0.0063488881562607435,0.1069239721148523,0.1069239721148523,false,0.0172,lqr,false,0,0,0,0,0,0.1069239721148523,false,129.97088818872129,129.97088818872129,1.5176520405810709e-29,-0.10536295164924894,-6.8997450744958732e-31,1.5176520405810709e-29,-0.10536295164924894,-6.8997450744958732e-31,false,1.0379306883156617e-29,-0.00011167618057594063,-1.3664261046465854e-31,0.1069239721148523,0.096369747983086909,hold,-0.31440304268662433,6.4676164267508252e-29,-0.019589564464256245,0.99992083863826564,-4.8763112172809386e-33,-0.012582386774675741,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.011461973681809567,-0.0034947295775804577,0.0119829034671448,0.0119829034671448,0.31501273670521102,0.012582718798145773,0.72093668193367644
11.6,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0184654264777673,9.1650059449991293e-29,3.1991525767370219,-0.070804687266694075,2.1850035751339508e-29,-0.00089593856432102056,0.99999999907259385,5.2269833419673559e-30,4.3067526391667396e-05,-6.6279910760587734e-32,0.010878918571534573,0.00083885145078306739,0.00059213829925863206,0.00046983193593553207,0.00019261372873982446,0.046427934812028976,0.0025989805721652829,0.0023203576137317793,0.0018632098760934825,0.0022379862159936609,3.2119675877397151,1.210286459518132e-28,0.38640778733179082,0.19350216126194786,0.22500000000000001,-0.031497838738052147,0.0011203695757769842,0.00019050976458708237,0.00038885472353213118,0.00066580048358140726,0.0010258386398996559,0.0014740359103969727,0.0014750609427420991,0.0063404700405163324,0.10851907641315281,0.10851907641315281,false,0.019,lqr,false,0,0,0,0,0,0.10851907641315281,false,129.97092060513904,129.97092060513904,1.3450063268392743e-29,-0.10550445416060666,-7.0030551269884855e-31,1.3450063268392743e-29,-0.10550445416060666,-7.0030551269884855e-31,false,1.0453961003996294e-29,8.6135052809962161e-05,-1.3210959540225766e-31,0.10851907641315281,0.095992568284684276,hold,-0.31376850321688265,6.4174310466702588e-29,-0.019403558785796186,0.99991473914434226,3.5103469963213465e-33,-0.013058117854499125,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.013032412260284953,-0.0035922126682093047,0.013518423028433049,0.013518423028433049,0.31436789229263978,0.013058488982589675,0.74819630552047267
11.605,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0181109508093957,9.1758018336813005e-29,3.1991481240617534,-0.070984616800649755,2.1332907609780648e-29,-0.00088508000797970295,0.99999998994089589,5.2643281126219103e-30,0.00014183866599632954,-6.4536900384876369e-32,0.011110350369656762,0.00085186736828316489,0.00060379208373109077,0.00047916292984834588,0.00020368050951590411,0.046140710057823012,0.0026092930148564793,0.0023408450087542736,0.0018690234997689066,0.0021885650934365774,3.2104003800722696,1.2134825246857692e-28,0.38631123593966454,0.19228942926287385,0.22500000000000001,-0.03271057073712616,0.0011265250390304566,0.00019082909423460463,0.00038842677778568735,0.0006641384849759331,0.0010224652314382958,0.0014683088047418311,0.0014709308602763396,0.0063316242924831481,0.10851907641315281,0.10851907641315281,false,0.019,lqr,false,0,0,0,0,0,0.10851907641315281,false,129.97093231319039,129.97093231319039,1.171460440011839e-29,-0.10821471875448788,-7.2316020269287702e-31,1.171460440011839e-29,-0.10821471875448788,-7.2316020269287702e-31,false,1.0528638235313916e-29,0.00028367733294383881,-1.2758043405104274e-31,0.10851907641315281,0.095992568284684276,hold,-0.31311069154130117,6.366768100257178e-29,-0.019216897117696953,0.99990843670595297,1.1919549204629002e-32,-0.013532117508260232,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.014599619927730512,-0.0036887640603355809,0.0150584156645714,0.0150584156645714,0.31369984745342799,0.013532530538467716,0.77535688598609942
11.609999999999999,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0177555899041293,9.1863383201150883e-29,3.1991437264429603,-0.071158779931051033,2.0812426582758784e-29,-0.00087391533796438289,0.99999997108457828,5.3016826968211771e-30,0.00024048043917820143,-6.2802777601857842e-32,0.011340341327158714,0.00086493646362745616,0.00061555053635405186,0.00048851865527845104,0.00021449849591170588,0.045851669989778222,0.0026202011313186083,0.0023621813749758699,0.0018730950874546028,0.0021385420595526308,3.2088365194771837,1.2166531385426309e-28,0.38621561938768711,0.19108092957305445,0.22500000000000001,-0.033919070426945558,0.0011325153841456412,0.00019111683969121339,0.00038793722933232368,0.00066237877000937899,0.0010189481097285281,0.0014623773590588093,0.0014665709717905492,0.006321844663756444,0.10851907641315281,0.10851907641315281,false,0.019,lqr,false,0,0,0,0,0,0.10851907641315281,false,129.9709214927619,129.9709214927619,9.9699644639039452e-30,-0.11088889117309156,-7.4488401544174683e-31,9.9699644639039452e-30,-0.11088889117309156,-7.4488401544174683e-31,false,1.0603336107762206e-29,0.00048096088299213146,-1.2305566383797337e-31,0.10851907641315281,0.095992568284684276,hold,-0.31242968789718417,6.3156257891122932e-29,-0.01902963387904219,0.99990193430301133,2.0349911127052795e-32,-0.014004348506675283,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.016163480522816354,-0.0037843806123130097,0.016600591532542272,0.016600591532542272,0.31300868493558182,0.01400480630669867,0.80241629427203176
11.615,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0173993726252553,9.196613728046379e-29,3.1991393853992229,-0.0713271643131103,2.028859344525197e-29,-0.00086244936794944169,0.99999994254577673,5.339045852130459e-30,0.00033898147765866081,-6.1077976080723577e-32,0.011568882697190089,0.00087806131393396636,0.00062741712200611302,0.00049789036568007885,0.00022506575147202145,0.045560947292473591,0.0026315445732358962,0.0023840485573049454,0.001875419879537343,0.0020883413033486271,3.2072761217079697,1.2197980612602474e-28,0.3861209404967148,0.18987674908271446,0.22500000000000001,-0.035123250917285548,0.0011383386027637851,0.00019137323484885477,0.00038738710360273744,0.00066052270653111874,0.0010152882843005736,0.0014562430971231234,0.0014619825823112549,0.0063111356114814478,0.10851907641315281,0.10851907641315281,false,0.019,lqr,false,0,0,0,0,0,0.10851907641315281,false,129.97088827576232,129.97088827576232,8.2161569178966539e-30,-0.11352748566457771,-7.6547867168100447e-31,8.2161569178966539e-30,-0.11352748566457771,-7.6547867168100447e-31,false,1.067805213615097e-29,0.00067796296830126637,-1.1853629708022936e-31,0.10851907641315281,0.095992568284684276,hold,-0.31172557513477062,6.2640035309834403e-29,-0.018841843685919638,0.99989523496141153,2.8799919399847678e-32,-0.014474774660206679,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.017723878292030371,-0.0038790595032853203,0.018143400021515634,0.018143400021515634,0.31229449125238851,0.014475280164827985,0.82937246071407811
11.620000000000001,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0170423278953482,9.206626381638942e-29,3.1991351024249233,-0.071489758573474976,1.9761409093939253e-29,-0.00085068696266787371,0.99999990437091535,5.3764163291539026e-30,0.00043733072051775184,-5.9362925743264543e-32,0.011795966418352141,0.00089124368866802799,0.00063939363369317479,0.0005072694296968473,0.00023538238518077263,0.045268683341168778,0.0026431600127756359,0.0024060979805883191,0.0018760471804497288,0.0020383568740341136,3.205719302099109,1.2229170527223909e-28,0.38602720171754329,0.18867697420376084,0.22500000000000001,-0.036323025796239167,0.0011439927569521552,0.00019159852873643443,0.00038677745850825294,0.00065857166269579054,0.0010114867726207708,0.0014499076196749551,0.0014571670813941188,0.0062995018805824775,0.10851907641315281,0.10851907641315281,false,0.019,lqr,false,0,0,0,0,0,0.10851907641315281,false,129.97083280086429,129.97083280086429,6.4531955956494725e-30,-0.11613100548692668,-7.8494578081547768e-31,6.4531955956494725e-30,-0.11613100548692668,-7.8494578081547768e-31,false,1.0752783820677375e-29,0.00087466146891652854,-1.1402333969460824e-31,0.10851907641315281,0.095992568284684276,hold,-0.31099843801503824,6.2119007570562484e-29,-0.018653599907205692,0.99988834175076202,3.726806399201417e-32,-0.014943360763605687,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.019280697900891042,-0.0039727982824568353,0.019685741991058305,0.019685741991058305,0.31155735465126111,0.014943916971616835,0.85622337186756714
11.625,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0166844846914533,9.216374605535432e-29,3.199130878989997,-0.071646552294422461,1.9230874547800303e-29,-0.00083863303571598928,0.99999985661054236,5.413792871549058e-30,0.00053551740693041883,-5.7658052786424503e-32,0.012021585155958334,0.0009044845258729577,0.00065148007096039486,0.00051664757774514238,0.00024545040223254288,0.044975027291246084,0.002654877655872398,0.0024279628829313531,0.0018750707284067411,0.0019889533678308351,3.2041661755565487,1.2260098725317478e-28,0.38593440513774413,0.18748169086509536,0.22500000000000001,-0.037518309134904643,0.0011494759795896798,0.00019179298454024085,0.00038610937575929736,0.00065652700238216539,0.0010075446086229894,0.0014433726070423915,0.0014521259424300041,0.0062869485003667685,0.10851907641315281,0.10851907641315281,false,0.019,lqr,false,0,0,0,0,0,0.10851907641315281,false,129.97075521330981,129.97075521330981,4.6810947076152553e-30,-0.11869994332915329,-8.0328685125918228e-31,4.6810947076152553e-30,-0.11869994332915329,-8.0328685125918228e-31,false,1.0827528646968014e-29,0.0010710348650525398,-1.0951779121205654e-31,0.10851907641315281,0.095992568284684276,hold,-0.31024836318285581,6.1593169117674107e-29,-0.018464974427157447,0.99988125778176362,4.5752838275141553e-32,-0.015410072574731454,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.020833824443451388,-0.0040655948622559945,0.021226806225255718,0.021226806225255718,0.31079736507608424,0.015410682545766113,0.88296706928832136
11.630000000000001,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0163258720403454,9.2258567249186929e-29,3.199126716539697,-0.071797535999920684,1.8696990948712904e-29,-0.00082629254740365459,0.99999979931917116,5.4511742160418857e-30,0.00063353106915136086,-5.5963779701822556e-32,0.012245732338182359,0.00091778389219618047,0.00066367457934270863,0.00052601709890725493,0.00025527355951990695,0.044680134931188616,0.0026665183051866534,0.0024492703901183356,0.0018726185461238043,0.0019404670888170802,3.2026168565483677,1.2290762800165026e-28,0.38584255248962368,0.18629098450802228,0.22500000000000001,-0.038709015491977722,0.0011547864747670491,0.00019195687840258918,0.00038538395201433281,0.00065439008122872939,0.0010034628513935927,0.0014366398213085721,0.0014468607218773633,0.0062734807809922289,0.10851907641315281,0.10851907641315281,false,0.019,lqr,false,0,0,0,0,0,0.10851907641315281,false,129.97065566471989,129.97065566471989,2.8998688426233822e-30,-0.12123478174288135,-8.205033006485472e-31,2.8998688426233822e-30,-0.12123478174288135,-8.205033006485472e-31,false,1.0902284086121803e-29,0.001267062223061087,-1.0502064478600256e-31,0.10851907641315281,0.095992568284684276,hold,-0.30947543913819819,6.1062514526319667e-29,-0.018276037432843038,0.99987398620373602,5.4252739039338933e-32,-0.015874876788535615,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.022383143451632392,-0.0041574475103764441,0.022765971988428023,0.022765971988428023,0.31001461412976533,0.015875543639976099,0.90960164804638688
11.635,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0159665190138507,9.2350710655733491e-29,3.1991226164943605,-0.071942701143489052,1.8159759562048347e-29,-0.0008136705026547935,0.99999973255512342,5.4885590924421796e-30,0.00073136152573304502,-5.4280525292667238e-32,0.012468402185745041,0.00093114093026118471,0.00067597344853384067,0.00053537098692540909,0.00026485722764912922,0.044384167237056217,0.0026778912793806514,0.0024696528395195924,0.001868842813993852,0.0018932074654956256,3.2010714590955658,1.2321160342368336e-28,0.38575164515919852,0.18510494008171507,0.22500000000000001,-0.039895059918284931,0.0011599225182006511,0.00019209049794062237,0.00038460229003261018,0.00065216224331361477,0.0009992425937007483,0.001429711108111076,0.0014413730584316689,0.0062591043097309923,0.10851907641315281,0.10851907641315281,false,0.019,lqr,false,0,0,0,0,0,0.10851907641315281,false,129.97053431290857,129.97053431290857,1.1095329693377374e-30,-0.12373599358223455,-8.3659646591574044e-31,1.1095329693377374e-30,-0.12373599358223455,-8.3659646591574044e-31,false,1.0977047594753733e-29,0.0014627231818653656,-1.0053288719539676e-31,0.10851907641315281,0.095992568284684276,hold,-0.30867975620616306,6.0527038500802017e-29,-0.018086857220955148,0.99986653020230498,6.2766266457695559e-32,-0.016337741006743053,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.023928540904434303,-0.0042483548408016047,0.024302748582589337,0.024302748582589337,0.30920919503732014,0.016338467910538362,0.93612525498377686
11.640000000000001,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0156064547242258,9.2440159539477012e-29,3.1991185802491962,-0.0720820400977083,1.7619181777264728e-29,-0.00080077194896299828,0.99999965638037336,5.5259462236594184e-30,0.00082899887497677751,-5.2608704688066181e-32,0.012689589733549927,0.00094455379824844553,0.00068837116428924357,0.00054470303658700058,0.00027420826028177049,0.044087288594134404,0.0026887934058197871,0.0024887578818117801,0.0018639102215784013,0.0018474585364009102,3.1995300967630209,1.2351288939913293e-28,0.38566168419612418,0.18392364203879508,0.22500000000000001,-0.041076357961204929,0.0011648824576568691,0.00019219414045284141,0.00038376548999259841,0.00064984481848450642,0.0009948849701032238,0.0014225883981471563,0.001435664672141256,0.0062438249469784525,0.10851907641315281,0.10851907641315281,false,0.019,lqr,false,0,0,0,0,0,0.10851907641315281,false,129.97039132170013,129.97039132170013,-6.8989756230210364e-31,-0.12620404244899996,-8.5156761322244508e-31,-6.8989756230210364e-31,-0.12620404244899996,-8.5156761322244508e-31,false,1.1051816615039459e-29,0.0016579979398604365,-9.6055498842369635e-32,0.10851907641315281,0.095992568284684276,hold,-0.30786140650644472,5.9986735873001348e-29,-0.017897500019442521,0.99985889299725295,7.1291924001001859e-32,-0.016798633703604939,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.025469903236979174,-0.0043383158038759473,0.025836736537636521,0.025836736537636521,0.30838120260980945,0.016799423883155546,0.96253608675608937
11.645,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0152457083195867,9.2526897172159235e-29,3.1991146091740723,-0.072215546145142778,1.7075259108498118e-29,-0.00078760197440607945,0.99999957086040314,5.5633343257191038e-30,0.00092643348861539765,-5.0948729354745346e-32,0.012909290842576988,0.00095801960739931471,0.00070086050704297399,0.00055400789383343448,0.00028333487075572257,0.043789664679878805,0.002699009209694952,0.0025062570189674973,0.0018579931572356252,0.0018034803543622087,3.1979928826505861,1.2381146178233339e-28,0.38557267032441533,0.18274717433099941,0.22500000000000001,-0.042252825669000599,0.0011696647133803187,0.0001922681108074987,0.00038287464112303065,0.00064743912032295427,0.00099039116442351883,0.0014152737084418038,0.0014297373634776967,0.0062276488219768222,0.10851907641315281,0.10851907641315281,false,0.019,lqr,false,0,0,0,0,0,0.10851907641315281,false,129.97022686075368,129.97022686075368,-2.4984070196585099e-30,-0.12863938313862333,-8.6541794775645862e-31,-2.4984070196585099e-30,-0.12863938313862333,-8.6541794775645862e-31,false,1.112658857476079e-29,0.0018528672422770359,-9.1589453744448084e-32,0.10851907641315281,0.095992568284684276,hold,-0.30702048392283066,5.9441601600828214e-29,-0.017708029820415278,0.99985107784054539,7.9828218303691669e-32,-0.017257524188011249,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.027007117349413967,-0.0044273296755847902,0.02736760193333224,0.02736760193333224,0.30753073320943036,0.017258380914964459,0.98883238765659154
11.65,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0148843089793771,9.2610906833405407e-29,3.1991107046133211,-0.072343213470361295,1.6527993195151584e-29,-0.00077416570572341953,0.99999947606405337,5.6007221077795009e-30,0.0010236560057243565,-4.930100710619968e-32,0.013127502200383705,0.00097153436353825888,0.00071343268884096036,0.00056328106447536038,0.00029224651528241322,0.043491460029690253,0.00270831232987714,0.002521852368542131,0.0018512619962040208,0.0017615101971839269,3.1964599293843516,1.241072964027205e-28,0.38548460395405992,0.18157562040497455,0.22500000000000001,-0.043424379595025459,0.001174267778516811,0.00019231271903276097,0.00038193081377628247,0.0006449464447079202,0.00098576241642162662,0.001407769143418149,0.0014235930123672903,0.00621058232824084,0.10897785430905904,0.10897785430905904,false,0.018599999999999998,lqr,false,0,0,0,0,0,0.10897785430905904,false,129.97005354120554,129.97005354120554,-4.3160234298920321e-30,-0.13031982266674069,-8.7520093884864713e-31,-4.3160234298920321e-30,-0.13031982266674069,-8.7520093884864713e-31,false,1.120136088735202e-29,0.0020473123690022393,-8.7135719521311244e-32,0.10897785430905904,0.095161062620417777,hold,-0.30615708407317072,5.8891630766680153e-29,-0.01751850822186549,0.99984308801453481,8.8373658981397803e-32,-0.017714382562182898,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.02854007061564845,-0.0045153960459402009,0.028895058958200666,0.028895058958200666,0.30665788471602373,0.01771530915331538,1.0150124472544471
11.654999999999999,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0145222859240217,9.2692171811160283e-29,3.1991068679048436,-0.072465031271450042,1.597738572533513e-29,-0.0007604605660524134,0.99999937205816325,5.6381082725535574e-30,0.0011206619822757106,-4.7665901794407735e-32,0.01334420647186175,0.00098509978486579358,0.0007260758655658632,0.00057251926568584373,0.00030095371181794488,0.043186922807311165,0.0027191601511745754,0.0025346692215621738,0.0018440085481380274,0.0017217411748206772,3.1949313491077627,1.2440036907176828e-28,0.38539748518467509,0.18040906318374095,0.22500000000000001,-0.044590936816259058,0.0011786900504755626,0.00019232955917871457,0.00038093462504037995,0.00064236819173127846,0.0009809999917887364,0.0014000769019143573,0.0014172335781939521,0.006192632898322982,0.10897785430905904,0.10897785430905904,false,0.018599999999999998,lqr,false,0,0,0,0,0,0.10897785430905904,false,129.96984750166251,129.96984750166251,-6.1426407041634278e-30,-0.13271713174812738,-8.8697906812950927e-31,-6.1426407041634278e-30,-0.13271713174812738,-8.8697906812950927e-31,false,1.1276130952579628e-29,0.0022413244336919004,-8.26951242508253e-32,0.10897785430905904,0.095161062620417777,hold,-0.30527130438423361,5.8336821092990035e-29,-0.017328997941502194,0.99983492683044861,9.692678647822179e-32,-0.018169179671948536,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.030068650892237425,-0.0046025148153250317,0.030418857787637865,0.030418857787637865,0.30576275680682236,0.018170179485989261,1.0410745975423721
11.66,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0141596684015277,9.2770675402496296e-29,3.1991031003615866,-0.072580999534471446,1.5423438662903921e-29,-0.0007464991616566622,0.99999925891105845,5.6754915158808221e-30,0.0012174470555561681,-4.604377527083935e-32,0.013559388114038741,0.00099871501839905253,0.00073877804549257785,0.0005817195529490859,0.00030946811228939119,0.042882480717490769,0.0027281694462132212,0.002545427561378552,0.0018361200939131426,0.001684421640799224,3.1934072534736311,1.2469065557670333e-28,0.38531131382511125,0.17924758507210337,0.22500000000000001,-0.04575241492789664,0.00118293032097056,0.00019231773903350302,0.00037988761442989783,0.00063970540862928293,0.00097610534135853454,0.0013921992496096231,0.001410661095128384,0.0061738067691597858,0.10897785430905904,0.10897785430905904,false,0.018599999999999998,lqr,false,0,0,0,0,0,0.10897785430905904,false,129.96962053447177,129.96962053447177,-7.9782873897911808e-30,-0.13508236676933466,-8.9763465387705209e-31,-7.9782873897911808e-30,-0.13508236676933466,-8.9763465387705209e-31,false,1.1350896156038376e-29,0.0024348947126035464,-7.8268493442500906e-32,0.10897785430905904,0.095161062620417777,hold,-0.30436324369602663,5.7777165178352714e-29,-0.017139552119463712,0.99982659762670156,1.0548614112819646e-31,-0.018621887074454106,3.2250000000000001,0,0.39000000000000012,1,0,0,-0.031592746526369009,-0.0046886861748888786,0.031938775980397169,0.031938775980397169,0.30484544995788065,0.018622963508924006,1.0670172110874878
