time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm,reference_event,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg
7.0350000000000001,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.38608938511105778,2.2392938391255051e-29,3.1985392911803148,-0.11344617025112175,2.6567058018547454e-29,-0.0020021451288768305,0.99998957464330129,4.5527115661324786e-32,-0.0045662462384761966,-6.8350240855311301e-32,-0.00097937414668438283,0.00011190964741698598,-0.00010867614858703767,-4.2972017348072768e-05,-0.00030716591063047899,0.041783832750935654,0.00087899334703816611,0.0026267909521769379,0.0013053908276560327,0.00048802156522603714,0.63941601526662106,2.2615799104988062e-29,0.39103553400106078,0.25332663015556328,0.22500000000000001,0.028326630155563276,0.0029291783295627609,0.00041607174021442215,0.00072529929337186196,0.0011278832138569576,0.0016297221123586125,0.0022294346680943838,0.0021566329863195975,0.011214222343778597,0.11334649644233957,0.11334649644233957,false,0.019599999999999999,lqr,false,0,0,0,0,0,0.11334649644233957,false,130.03541005471158,130.03541005471158,7.2106535209178903e-29,-0.057148886702605983,6.9686991170973657e-31,7.2106535209178903e-29,-0.057148886702605983,6.9686991170973657e-31,false,9.1681313331865255e-32,-0.009132524213581952,-1.3712055069341447e-31,0.11334649644233957,0.15833453451823928,hold,-0.38034365904648559,3.8309355864444095e-29,-0.027482179581963952,0.99994530722023678,-1.3723464611910277e-31,0.010458612155846496,0.52500000000000002,0,0.39000000000000012,1,0,0,0.11441601526662104,0.0010355340010606562,0.11442070127454651,0.11442070127454651,0.38133524512093631,0.010458802830201841,0.59924526093004604
7.04,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.38552107909862243,2.2525728937290719e-29,3.1985293453368309,-0.11387460873212124,2.6548990263234795e-29,-0.0019761824408948384,0.99999018197868716,5.5920614245045136e-32,-0.0044312465777782695,-6.7653018943020623e-32,-0.00076958493332742622,0.00011633991011365153,-9.5688880320100788e-05,-3.6376174036507731e-05,-0.00030472016082872991,0.042128503618491277,0.00089321373208736232,0.0025692890414633499,0.0013329641135875678,0.00049029094962175709,0.63751306070010172,2.2807447307019576e-29,0.39089848418809686,0.25199198160147929,0.22500000000000001,0.026991981601479281,0.0029497545333192982,0.00041813015911790007,0.00072824874371312941,0.001131750927699164,0.0016345176158696177,0.002235311180087064,0.0021586713251685171,0.01125638448497469,0.11334649644233957,0.11334649644233957,false,0.019599999999999999,lqr,false,0,0,0,0,0,0.11334649644233957,false,130.03545482361486,130.03545482361486,7.1966170979825471e-29,-0.0593251010738719,6.719939457509e-31,7.1966170979825471e-29,-0.0593251010738719,6.719939457509e-31,false,1.1244412074127867e-31,-0.0088625221597193465,-1.3580563885392399e-31,0.11334649644233957,0.15833453451823928,hold,-0.3808340197977062,3.834975703437084e-29,-0.027337551257674821,0.9999504737587831,-1.3592148038321349e-31,0.009952388134772925,0.52500000000000002,0,0.39000000000000012,1,0,0,0.1125130607001017,0.00089848418809673758,0.11251664811013981,0.11251664811013981,0.38181394990760315,0.0099525524394896616,0.57023925016538923
7.0449999999999999,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.38495065512615312,2.265842665214161e-29,3.1985195294989954,-0.11429337117098345,2.6529924707713185e-29,-0.0019501424739846349,0.99999076799192876,6.6365409869390473e-32,-0.0042969676416414393,-6.6950413460996831e-32,-0.00055808529714201016,0.00012084065355678923,-8.2982721005129786e-05,-2.963802008230847e-05,-0.00030226297002588359,0.042467928824195859,0.00090718658859633675,0.0025145294820914763,0.0013621694001083701,0.00049260368466669355,0.63560771655543657,2.299929472302971e-29,0.39076216041880679,0.25065706142928346,0.22500000000000001,0.025657061429283451,0.0029698957736414748,0.00042012532970417887,0.0007310847465593829,0.001135445615203781,0.0016390792776184158,0.0022408898725214013,0.0021604152637368194,0.011296935878985455,0.11334649644233957,0.11334649644233957,false,0.019599999999999999,lqr,false,0,0,0,0,0,0.11334649644233957,false,130.03547586925012,130.03547586925012,7.1822629063300775e-29,-0.061461054321501618,6.4721254454958748e-31,7.1822629063300775e-29,-0.061461054321501618,6.4721254454958748e-31,false,1.3330988473625822e-31,-0.0085939617298071772,-1.3447489665634764e-31,0.11334649644233957,0.15833453451823928,hold,-0.38129948822752807,3.83890406260484e-29,-0.027191762406556033,0.99995538602239986,-1.3458249432091068e-31,0.0094459496501545764,0.52500000000000002,0,0.39000000000000012,1,0,0,0.11060771655543655,0.00076216041880666774,0.11061034241928641,0.11061034241928641,0.38226782713870833,0.0094460901264581329,0.54122109714624911
7.0499999999999998,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.38437816132179936,2.2791026535706906e-29,3.1985098440365225,-0.11470255838123478,2.6509856913529518e-29,-0.0019240318755519297,0.99999133294794262,7.6861410053014069e-32,-0.0041634155446746215,-6.624254275577893e-32,-0.00034490323866346857,0.00012541069467627037,-7.0541070436349218e-05,-2.2751611205134318e-05,-0.00029979404776400584,0.042801403707749805,0.00092093389116770525,0.0024636535709329286,0.0013921329952832715,0.00049498658911980632,0.63370010732468074,2.3191335747967197e-29,0.39062656847122085,0.24932194600288138,0.22500000000000001,0.024321946002881373,0.0029896027160606839,0.00042205710836088628,0.00073380553506720108,0.0011389658260302891,0.0016434070531030156,0.0022461699362694089,0.0021618650890986458,0.01133587326399013,0.12160317528318282,0.12160317528318282,false,0.020500000000000001,lqr,false,0,0,0,0,0,0.12160317528318282,false,130.03456333138223,130.03456333138223,7.1674856794336535e-29,-0.050563989208664062,6.9572526351372942e-31,7.1674856794336535e-29,-0.050563989208664062,6.9572526351372942e-31,false,1.5427842678024718e-31,-0.0083268551457921555,-1.331285645440219e-31,0.12160317528318282,0.15821264854009984,hold,-0.38174005232421521,3.8427199776252893e-29,-0.027044822885110727,0.99996004352184187,-1.3321775296266792e-31,0.0089393153986217395,0.52500000000000002,0,0.39000000000000012,1,0,0,0.10870010732468072,0.00062656847122072312,0.10870191314069057,0.10870191314069057,0.3826968643631426,0.0089394344617160434,0.51219186589013221
7.0549999999999997,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.38380364575793696,2.2923523566275643e-29,3.1985002884300102,-0.11510208849164348,2.648878267660726e-29,-0.0018981992082254945,0.99999187745259133,8.7408523653306321e-32,-0.0040305122306983302,-6.5529164261412768e-32,-0.00013029417441641624,0.00013006004451927099,-5.8269031265341757e-05,-1.5743911195119776e-05,-0.00029731239926875688,0.043038861702122136,0.0009385856536062733,0.0024468892671305718,0.0014106944148722263,0.00049766625909861866,0.63179035757807511,2.3383564899470389e-29,0.39049171349517775,0.24798671182013815,0.22500000000000001,0.022986711820138145,0.0030088656580757431,0.00042398229848908349,0.00073640882834194801,0.0011422914256484428,0.0016475057766160834,0.0022511525144770098,0.0021630210775620716,0.011373227579210384,0.12160317528318282,0.12160317528318282,false,0.020500000000000001,lqr,false,0,0,0,0,0,0.12160317528318282,false,130.03458353210559,130.03458353210559,7.1524932188422153e-29,-0.053091816449669038,6.6863114138283573e-31,7.1524932188422153e-29,-0.053091816449669038,6.6863114138283573e-31,false,1.7534955666011483e-31,-0.0080610462868186891,-1.3176614733237022e-31,0.12160317528318282,0.15821264854009984,hold,-0.38215569319306497,3.8464290356900351e-29,-0.02689697803338938,0.99996444579038757,-1.3182661528574496e-31,0.0084325058626165718,0.52500000000000002,0,0.39000000000000012,1,0,0,0.10679035757807509,0.00049171349517762586,0.10679148961323874,0.10679148961323874,0.38310105881764489,0.0084326058010636452,0.48315272269848153
7.0600000000000005,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.38322715607439661,2.3055912700048119e-29,3.1984908621807144,-0.11549221931087786,2.6466697362016755e-29,-0.0018722885027952934,0.99999240205935691,9.800665729726034e-32,-0.0038981820837211494,-6.4810045772093683e-32,8.5495086939468747e-05,0.00013479262011416592,-4.6069375553535131e-05,-8.6415260185203784e-06,-0.00029481755205240331,0.04327339830003573,0.00095436614693507186,0.0024346305296409606,0.0014299964143991372,0.00050027457647077442,0.62987859192938989,2.3575976654043219e-29,0.39035760053008239,0.24665143585499327,0.22500000000000001,0.021651435854993267,0.0030276927907166608,0.0004258433423853569,0.00073889647525436891,0.0011454408426195149,0.001651369086183299,0.002255834599019168,0.0021638838195971563,0.011408960955775524,0.12160317528318282,0.12160317528318282,false,0.020500000000000001,lqr,false,0,0,0,0,0,0.12160317528318282,false,130.03458106746194,130.03458106746194,7.1371795764413573e-29,-0.055572398607414641,6.4170665953373659e-31,7.1371795764413573e-29,-0.055572398607414641,6.4170665953373659e-31,false,1.9652308067565688e-31,-0.0077963839129397035,-1.3038716497025494e-31,0.12160317528318282,0.15821264854009984,hold,-0.38254641169983333,3.8500240176469063e-29,-0.026748021678430198,0.99996859240094604,-1.3040846862047917e-31,0.0079255417272805859,0.52500000000000002,0,0.39000000000000012,1,0,0,0.10487859192938986,0.00035760053008226933,0.10487920157605413,0.10487920157605413,0.38348039554601504,0.0079256247023873679,0.45410484545142532
7.0650000000000004,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.38264873907344155,2.3188188870612477e-29,3.1984815656643848,-0.11587302852068926,2.6443596561906336e-29,-0.001846305520829314,0.99999290695723553,1.0865571160006191e-31,-0.003766435346308611,-6.4085325186325212e-32,0.0003024479837673083,0.00013960094699666642,-3.3920135970808764e-05,-1.441064684422301e-06,-0.00029230974863442256,0.043504255126323083,0.00096897436497243969,0.0024266925870405909,0.0014499068197740732,0.000502854269239151,0.62796493501162987,2.3768565290851872e-29,0.39022423506879306,0.24531619593818832,0.22500000000000001,0.020316195938188314,0.003046084138961268,0.00042763997361366327,0.00074126768582079066,0.0011484137553175447,0.0016549965572915989,0.0022602153333810371,0.0021644538439335608,0.011443071288319463,0.12160317528318282,0.12160317528318282,false,0.020500000000000001,lqr,false,0,0,0,0,0,0.12160317528318282,false,130.03455624992438,130.03455624992438,7.1215436417505526e-29,-0.058007462542760124,6.1494667396859666e-31,7.1215436417505526e-29,-0.058007462542760124,6.1494667396859666e-31,false,2.1779880767194085e-31,-0.0075328885029924087,-1.2899189044524511e-31,0.12160317528318282,0.15821264854009984,hold,-0.38291219951715927,3.8535042424242195e-29,-0.026597979341523866,0.99997248297669938,-1.2896342959386083e-31,0.0074184425194681065,0.52500000000000002,0,0.39000000000000012,1,0,0,0.10296493501162984,0.00022423506879293287,0.10296517917876526,0.10296517917876526,0.38383486689476365,0.0074185105647028684,0.42504934563068736
7.0700000000000003,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.38206844116873412,2.3320346989547327e-29,3.1984723992285344,-0.1162445938914444,2.6419475880378873e-29,-0.0018202557925687049,0.99999339234222884,1.1935558482164388e-31,-0.0036352815408803411,-6.3355138681232035e-32,0.00052054450381030138,0.0001444803489572902,-2.1799792118966149e-05,5.8601288068913621e-06,-0.00028978905760656778,0.043730802836376613,0.00098285096614250797,0.0024230622398354966,0.0014702698766653006,0.00050543310200458155,0.62604951149708732,2.3961325054994624e-29,0.39009162248104778,0.2439810703283532,0.22500000000000001,0.018981070328353195,0.0030640398957844598,0.0004293720946875239,0.00074352185481889072,0.0011512098299334161,0.0016583878573894384,0.0022642939675016956,0.0021647317543690078,0.011475557254484433,0.12160317528318282,0.12160317528318282,false,0.020500000000000001,lqr,false,0,0,0,0,0,0.12160317528318282,false,130.034509388711,130.034509388711,7.1055843103637903e-29,-0.06039867905911539,5.8834636902482941e-31,7.1055843103637903e-29,-0.06039867905911539,5.8834636902482941e-31,false,2.3917654141995318e-31,-0.0072705790956005588,-1.2758059443740591e-31,0.12160317528318282,0.15821264854009984,hold,-0.38325304926678005,3.8568690284345501e-29,-0.026446874910662898,0.99997611717866242,-1.2749161225895135e-31,0.0069112279868373287,0.52500000000000002,0,0.39000000000000012,1,0,0,0.1010495114970873,9.1622481047659576e-05,0.10104955303453356,0.10104955303453356,0.38416446603613041,0.0069112830072351611,0.3959873473350583
7.0750000000000002,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.38148630838474779,2.345238194648213e-29,3.1984633631935906,-0.11660699333127048,2.6394330933705809e-29,-0.0017941446222826472,0.99999385841671662,1.3010617285683677e-31,-0.0035047294971153678,-6.261962077304477e-32,0.00073976173201358725,0.00014942791960456623,-9.6866613247144408e-06,1.3263936131701884e-05,-0.00028725543608896375,0.043952505051335841,0.00099627588135705269,0.0024238055442835512,0.0014909354156798574,0.00050802854604696523,0.62413244609249796,2.4154250157478603e-29,0.38995976801945531,0.24264613770775018,0.22500000000000001,0.01764613770775017,0.0030815604209561143,0.0004310397295529393,0.00074565854828583715,0.0011538287750567518,0.0016615427259193596,0.0022680698433258533,0.0021647182298955825,0.011506418272992439,0.12160317528318282,0.12160317528318282,false,0.020500000000000001,lqr,false,0,0,0,0,0,0.12160317528318282,false,130.03444078955704,130.03444078955704,7.0893004840202023e-29,-0.062747666271148639,5.6190124993904545e-31,7.0893004840202023e-29,-0.062747666271148639,5.6190124993904545e-31,false,2.6065608060637002e-31,-0.0070094733439913836,-1.2615354538289864e-31,0.12160317528318282,0.15821264854009984,hold,-0.38356895455528528,3.8601176936223422e-29,-0.026294731460019198,0.99997949470608627,-1.2599312833659729e-31,0.0064039181256760423,0.52500000000000002,0,0.39000000000000012,1,0,0,0.099132446092497939,-4.0231980544813695e-05,0.099132454256385019,0.099132454256385019,0.38446918706339661,0.00640396189744447,0.36691998888615868
7.0800000000000001,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.38090238635607448,2.3584288609158542e-29,3.1984544578540146,-0.11696030488095681,2.6368157350534855e-29,-0.0017679770927931625,0.99999430538886258,1.4090736922526377e-31,-0.0033747873779915874,-6.1878904376001332e-32,0.00096007425506804969,0.00015444188249345286,2.4413418117900784e-06,2.0771541612761847e-05,-0.00028470877252178444,0.044168896010468563,0.0010094290291393058,0.0024290100086624476,0.0015117770104013826,0.00051065105574061925,0.6222138635340424,2.4347334775197634e-29,0.38982867682211214,0.24131147717796791,0.22500000000000001,0.016311477177967909,0.003098646237055044,0.00043264299394305466,0.00074767749599365411,0.0011562703764772032,0.0016644609613349409,0.0022715423851476534,0.0021644140245606356,0.011535654474512186,0.12160317528318282,0.12160317528318282,false,0.020500000000000001,lqr,false,0,0,0,0,0,0.12160317528318282,false,130.03435075447186,130.03435075447186,7.0726910706753164e-29,-0.065055991885546671,5.3560713543195809e-31,7.0726910706753164e-29,-0.065055991885546671,5.3560713543195809e-31,false,2.8223721882261724e-31,-0.0067495875680802196,-1.2471100953638856e-31,0.12160317528318282,0.15821264854009984,hold,-0.38385991000144615,3.8632495555150902e-29,-0.026141571794238736,0.99998261529703425,-1.244680874516447e-31,0.0058965331936365961,0.52500000000000002,0,0.39000000000000012,1,0,0,0.097213863534042377,-0.00017132317788798312,0.097214014498150911,0.097214014498150911,0.38474902505684361,0.0058965673636956041,0.33784842355434042
7.085,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.38031672032651215,2.3716061823492871e-29,3.1984456834793948,-0.11730460760145389,2.6340950772209303e-29,-0.0017417580780497599,0.99999473347204904,1.5175906506125559e-31,-0.0032454627044502479,-6.1133120860075807e-32,0.001181454426963774,0.00015952132457283991,1.4606595352369883e-05,2.8383621855130343e-05,-0.0002821489167038133,0.044379355806688191,0.0010229832051990425,0.0024382410071225329,0.0015328760704563218,0.00051330198074398458,0.62029388858219947,2.4540573050912926e-29,0.38969835391239616,0.23997716825568732,0.22500000000000001,0.014977168255687318,0.0031152980729354726,0.0004341817903264762,0.00074957846664313037,0.0011585347974229195,0.0016671423335755111,0.0022747110634399764,0.0021638199682692955,0.011563266492612781,0.12160317528318282,0.12160317528318282,false,0.020500000000000001,lqr,false,0,0,0,0,0,0.12160317528318282,false,130.03423958189009,130.03423958189009,7.0557549845856121e-29,-0.067325190373943355,5.0946015342428879e-31,7.0557549845856121e-29,-0.067325190373943355,5.0946015342428879e-31,false,3.0391974455377034e-31,-0.0064909368038045335,-1.2325325103293854e-31,0.12160317528318282,0.15821264854009984,hold,-0.38412591135027635,3.8662639313288323e-29,-0.025987420486274011,0.99998547872905963,-1.2291659736312609e-31,0.0053890937098347675,0.52500000000000002,0,0.39000000000000012,1,0,0,0.095293888582199449,-0.00030164608760396838,0.095294366000718056,0.095294366000718056,0.38500397633558381,0.0053891197954876683,0.30877381957184874
7.0899999999999999,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.37972935505007793,2.3847696413651563e-29,3.1984370403146807,-0.11764003389477165,2.6312706859353753e-29,-0.0017154926811946479,0.99999514288470759,1.6266114911087787e-31,-0.0031167622612850829,-6.0382400089402004e-32,0.0014038501498584235,0.00016472496714737739,2.6777975245929747e-05,3.611859574914058e-05,-0.00027957609512102696,0.044571211099279265,0.00106929836097401,0.002422272092716097,0.0015639505567042521,0.00051580365790605831,0.61837264600743136,2.4733959093293299e-29,0.3895688040246455,0.23864329095735343,0.22500000000000001,0.013643290957353421,0.0031315196446858166,0.00043563961470674068,0.00075135421139740943,0.0011606382282885607,0.0016695824454032227,0.0022775737630387183,0.0021629370178890303,0.011589244925409499,0.12160317528318282,0.12160317528318282,false,0.020500000000000001,lqr,false,0,0,0,0,0,0.12160317528318282,false,130.03410758717308,130.03410758717308,7.038491147293219e-29,-0.069557640842882851,4.8345692835570639e-31,7.038491147293219e-29,-0.069557640842882851,4.8345692835570639e-31,false,3.2570344116682683e-31,-0.0062335346149055351,-1.2178053187468715e-31,0.12160317528318282,0.15821264854009984,hold,-0.38436696011696136,3.8691601411156954e-29,-0.025832395546998586,0.99998808482368162,-1.2133876393959371e-31,0.004881619676442908,0.52500000000000002,0,0.39000000000000012,1,0,0,0.093372646007431337,-0.00043119597535462573,0.093373641636161145,0.093373641636161145,0.38523404923403431,0.0048816390649775469,0.27969731552940286
7.0949999999999998,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.37914033457936086,2.3979187182140452e-29,3.1984285285799507,-0.11796669683189585,2.6283421282794493e-29,-0.0016891854180311537,0.99999553385045692,1.7361350773583655e-31,-0.0029886918776714372,-5.9626870437599412e-32,0.0016271378128330553,0.00017029274062705746,3.876801034597287e-05,4.403455184074677e-05,-0.00027698061637531648,0.04473660634950917,0.0011670868113225381,0.002368214911809489,0.0016024583195728258,0.00052418048151913301,0.61645026057042884,2.4927486977256036e-29,0.3894400306294114,0.23730992599106798,0.22500000000000001,0.012309925991067977,0.0031473138031881511,0.00043700641876642863,0.00075299835671237953,0.0011625947040346727,0.0016717815205733889,0.0022801226708270678,0.0021617661444408224,0.011613583618542912,0.12160317528318282,0.12160317528318282,false,0.020500000000000001,lqr,false,0,0,0,0,0,0.12160317528318282,false,130.03395506556191,130.03395506556191,7.0208984871061179e-29,-0.071755304722364743,4.5759438117154491e-31,7.0208984871061179e-29,-0.071755304722364743,4.5759438117154491e-31,false,3.4758808689826783e-31,-0.0059773926539886807,-1.2029311181431342e-31,0.12160317528318282,0.15821264854009984,hold,-0.38458305566449619,3.8719375166979486e-29,-0.025676927351099926,0.9999904334640588,-1.1973468980737872e-31,0.004374126240035618,0.52500000000000002,0,0.39000000000000012,1,0,0,0.091450260570428821,-0.00055996937058871987,0.091451974960059371,0.091451974960059371,0.38543927057635763,0.0043741401885027146,0.25061977179976391
7.1000000000000005,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.37854970256149245,2.4110528909832373e-29,3.198420148474785,-0.11828466395807788,2.6253089720892323e-29,-0.0016628401951694425,0.9999959065963222,1.8461602488003296e-31,-0.0028612568217055291,-5.8866658900499327e-32,0.0018511915788160091,0.00017645992285791177,5.041822463180032e-05,5.2137999426554224e-05,-0.00027431512307197114,0.04487814521964352,0.0013076351802794395,0.0022878797457267044,0.0016381625637404966,0.00054398622574136223,0.61452685704383359,2.5121150744444016e-29,0.3893120349292104,0.23597715448234113,0.22500000000000001,0.010977154482341128,0.0031626811209662345,0.00043828636886356537,0.00075451066048279943,0.0011644040187735911,0.0016737435482362673,0.0022823522803740431,0.002160308278692508,0.01163628627638901,0.12967342795580589,0.12967342795580589,false,0.019199999999999998,lqr,false,0,0,0,0,0,0.12967342795580589,false,130.03317083982444,130.03317083982444,7.0028779227523512e-29,-0.061217315850251974,5.0288475208439655e-31,7.0028779227523512e-29,-0.061217315850251974,5.0288475208439655e-31,false,3.6957345484390764e-31,-0.0057225214516099746,-1.187912486303261e-31,0.12967342795580589,0.15751919867249883,hold,-0.38477419571741861,3.8745953895337779e-29,-0.025521321909723116,0.99999252459985466,-1.1810447238350146e-31,0.003866619248005855,0.52500000000000002,0,0.39000000000000012,1,0,0,0.089526857043833563,-0.00068796507078972002,0.089529500322997654,0.089529500322997654,0.38561965660739606,0.0038666288828797897,0.22154151593239624
7.1050000000000004,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.3779575025599784,2.4241716356676767e-29,3.1984118996242112,-0.11859389735010975,2.6221708126851068e-29,-0.0016366824537963271,0.99999626157580446,1.9566858619350086e-31,-0.002734380078814754,-5.8101533487704666e-32,0.0020756383255576437,0.00018353939677195503,6.159127999884735e-05,6.0410188889884209e-05,-0.00027152137674522019,0.0448947262992372,0.0015295297091137891,0.0021797677601593964,0.001668878099911374,0.00057568882202449153,0.61260256020673287,2.5314944555127554e-29,0.38918481693884777,0.23464505764675447,0.22500000000000001,0.009645057646754468,0.0031776156033760292,0.00043951799675102216,0.00075588144769950195,0.0011660652679711893,0.0016754703499112773,0.0022842625579211702,0.0021585644004080535,0.011657377624038243,0.12967342795580589,0.12967342795580589,false,0.019199999999999998,lqr,false,0,0,0,0,0,0.12967342795580589,false,130.03301587169099,130.03301587169099,6.9846252288803592e-29,-0.063806651664900904,4.7485656321487876e-31,6.9846252288803592e-29,-0.063806651664900904,4.7485656321487876e-31,false,3.9165930949769128e-31,-0.0054687669724881307,-1.1727445081062656e-31,0.12967342795580589,0.15751919867249883,hold,-0.38494037979503265,3.8771391691869305e-29,-0.025365847073452331,0.99999435819802318,-1.1644752267470631e-31,0.0033591028748177344,0.52500000000000002,0,0.39000000000000012,1,0,0,0.087602560206732849,-0.00081518306115235806,0.087606352955692898,0.087606352955692898,0.38577522236983769,0.003359109191977897,0.19246277962393371
7.1100000000000003,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.37736377790082876,2.4372744261112993e-29,3.1984037816787625,-0.11889453382115572,2.6189271941176501e-29,-0.0016104774712886868,0.99999659919541528,2.0677107492236541e-31,-0.0026079872707161686,-5.7331272690419104e-32,0.0023001372485076548,0.00019177508914396859,7.221472439466705e-05,6.8803820977233785e-05,-0.00026853597543445308,0.044899640394414644,0.0017684706416699282,0.0020695547375732129,0.0016862034626429323,0.00062065739816332495,0.61067749483771916,2.550886252902898e-29,0.38905837660507725,0.2333137169368904,0.22500000000000001,0.0083137169368903974,0.0031921207393756294,0.00044067421634057724,0.00075712515736076438,0.0011675692604698352,0.0016769661808005926,0.002285853495368576,0.0021565355688248945,0.01167684461854087,0.12967342795580589,0.12967342795580589,false,0.019199999999999998,lqr,false,0,0,0,0,0,0.12967342795580589,false,130.03284108828578,130.03284108828578,6.9660404975737151e-29,-0.066352464592102367,4.4704462464213582e-31,6.9660404975737151e-29,-0.066352464592102367,4.4704462464213582e-31,false,4.1384541154739208e-31,-0.0052159804542770936,-1.1574224256294725e-31,0.12967342795580589,0.15751919867249883,hold,-0.3850816090578581,3.8795618375524471e-29,-0.025210255332492132,0.99999593423259125,-1.1476327892436358e-31,0.0028515817167495826,0.52500000000000002,0,0.39000000000000012,1,0,0,0.085677494837719137,-0.00094162339492287472,0.085682669054396615,0.085682669054396615,0.38590595047047216,0.0028515855813303682,0.16338381873058946
7.1150000000000002,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.37676857146647863,2.4503607339467006e-29,3.1983957948656307,-0.11918661441972003,2.6155776879516898e-29,-0.0015842288572503885,0.99999691961383341,2.1792336764915388e-31,-0.0024820884038814725,-5.6556023368736433e-32,0.0025246383597663335,0.00020122842562820943,8.2299699608693168e-05,7.7244950856568715e-05,-0.00026529295116760294,0.044896197547111091,0.0020150551899785177,0.0019656825538251562,0.0016875491176672555,0.00067864847870842827,0.60875178569989896,2.5702898593761874e-29,0.38893271457351947,0.23198321423342033,0.22500000000000001,0.0069832142334203262,0.0032061960998252055,0.00044176025379493117,0.00075824428840519972,0.0011689114614921881,0.0016782326714530435,0.0022871259995478617,0.0021542229469139391,0.011694693721432368,0.12967342795580589,0.12967342795580589,false,0.019199999999999998,lqr,false,0,0,0,0,0,0.12967342795580589,false,130.03264669311565,130.03264669311565,6.9471226845286886e-29,-0.06885587344073768,4.1944449977770695e-31,6.9471226845286886e-29,-0.06885587344073768,4.1944449977770695e-31,false,4.3613152062733517e-31,-0.0049641819049630826,-1.1419491549182715e-31,0.12967342795580589,0.15751919867249883,hold,-0.38519788831905938,3.8818627216376308e-29,-0.025054518545624418,0.999997252684515,-1.1305188682647288e-31,0.0023440613094044614,0.52500000000000002,0,0.39000000000000012,1,0,0,0.08375178569989894,-0.0010672854264806575,0.083758585864992824,0.083758585864992824,0.38601184187148402,0.0023440634560329679,0.13430494294153866
