time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,reference_event,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg
9.1400000000000006,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.26458222571778511,0,3.1979327251941068,-0.1793364488942544,0,-0.001669527056241533,0.99997494270140719,0,0.0070791220724481761,0,0.0078398550345144431,0.00072490644666732822,0.00046622325836980752,0.00040247077396465976,0.00012733594803572529,0.071172857555547656,0.0040317720853794356,0.0030970313451985443,0.0023988300576003635,0.0033196868334101123,0.42685513807556946,0,0.38330442617607835,0.16227291235778435,0.22500000000000001,-0.062727087642215656,0.0073931806150465658,0.00099374075153899804,0.0017112526078862024,0.0026473621158807489,0.0038098700458539447,0.0052112915113310182,0.0052507843109426827,0.027017481958480163,0.39089224686954099,0.39089224686954099,false,0.0041000000000000003,pid,false,-0.028159491737638431,-0.18345341138618756,-0.15620919594181848,0,0.39089224686954099,0.39089224686954099,false,130.13148491403967,130.13148491403967,0,-0.10479132654911333,0,0,-0.10479132654911333,0,false,0,0.014158362401865323,0,setpoint_issued,-0.582860529933941,0,-0.027613697824693181,0.9997187140600573,0,-0.023716929778227782,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.09814486192443056,-0.0066955738239217744,0.098372987303411319,0.098372987303411319,0.58351427888478269,0.023719153774756477,1.3590074049153413
9.1449999999999996,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.26368695577662588,0,3.1979244403917719,-0.17876960161822936,0,-0.0016443586005871068,0.99997365439214647,0,0.0072588237073869912,0,0.0081955850497115439,0.00074498330128685761,0.00048171939066276708,0.00041448204472493007,0.00014394749774420185,0.071112519386844888,0.0040019653229555622,0.003101160953269194,0.0024063438575314729,0.0033236529856446877,0.42394379623932854,0,0.38316725334714136,0.16025684046270267,0.22500000000000001,-0.06474315953729734,0.0073517202992313549,0.00098814476899059434,0.0017026064390777062,0.0026348980615609691,0.003792914402257765,0.0051891764425293762,0.005240931844947427,0.026900392258595196,0.39089224686954099,0.39089224686954099,false,0.0041000000000000003,pid,false,-0.028159491737638431,-0.18345341138618756,-0.15620919594181848,0,0.39089224686954099,0.39089224686954099,false,130.13194709393113,130.13194709393113,0,-0.1092465420570804,0,0,-0.1092465420570804,0,false,0,0.014517774908199443,0,setpoint_issued,-0.58166981985789579,0,-0.027255272353268793,0.99969992695082588,0,-0.024496041609074565,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.10105620376067148,-0.0068327466528587677,0.10128693274722315,0.10128693274722315,0.58230801918277564,0.024498492103838573,1.4036602019845232
9.1500000000000004,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.262794548853092,0,3.1979162823793845,-0.17819124759401125,0,-0.0016188091937477389,0.99997233679992703,0,0.007438120387032089,0,0.0085510058424685381,0.00076491277393250974,0.00049724354698334791,0.00042653763193667009,0.00016056047018457977,0.071049119366376257,0.0039729568294650753,0.0031081580751783724,0.0024165150140589417,0.0033203030851335184,0.42103850368590556,0,0.3830318755223972,0.15824395483281356,0.22500000000000001,-0.066756045167186445,0.0073093852025442546,0.00098242464336144829,0.0016937364311534514,0.0026220932284757416,0.0037754980206818867,0.0051664387783448562,0.0052303150801555212,0.026779891384717158,0.39607991435418949,0.39607991435418949,false,0.0048999999999999998,pid,false,-0.037205451146907986,-0.17819124759401125,-0.15806946849916387,0,0.39607991435418949,0.39607991435418949,false,130.13338722549091,130.13338722549091,0,-0.10548077258065353,0,0,-0.10548077258065353,0,false,0,0.014876377950390349,0,setpoint_issued,-0.58044082604823155,0,-0.026895708776288128,0.99968056279061823,0,-0.025273946637453918,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.10396149631409446,-0.0069681244776029216,0.10419475742378234,0.10419475742378234,0.58106362103829234,0.025276638127688492,1.4482446849960098
9.1549999999999994,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.26190506256562845,0,3.1979082540669288,-0.17760135063521776,0,-0.0015924763442740392,0.99997098989751632,0,0.0076170442679583672,0,0.0089059326007530828,0.00078477896366593847,0.00051279006620864593,0.00043865441172468214,0.00017713828821305078,0.070915115105533597,0.0039761597434387749,0.0031105920091088826,0.0024305213834700341,0.0033097169199253359,0.41813945171166994,0,0.38289829897453154,0.15623438914604149,0.22500000000000001,-0.06876561085395852,0.0072661810471760027,0.00097661407503954055,0.0016846343872691095,0.0026089550977987127,0.0037576249356946318,0.0051430837150503598,0.0052189344521225197,0.026656027710150874,0.39607991435418949,0.39607991435418949,false,0.0048999999999999998,pid,false,-0.037205451146907986,-0.17819124759401125,-0.15806946849916387,0,0.39607991435418949,0.39607991435418949,false,130.13376791688924,130.13376791688924,0,-0.11009061423905914,0,0,-0.11009061423905914,0,false,0,0.01523423585178274,0,setpoint_issued,-0.57917359776103683,0,-0.026534777985339503,0.99966062598232464,0,-0.026050582731042823,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.10686054828833008,-0.0071017010254685875,0.107096269486559,0.107096269486559,0.57978112317166264,0.026053530094790611,1.4927573158485776
9.1600000000000001,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.26101855441352106,0,3.1979003583481629,-0.17699999707679459,0,-0.0015657699032131348,0.99996961364285963,0,0.0077956263987520452,0,0.0092601877357298256,0.0008046553616918383,0.00052836290990643491,0.00045084265754864446,0.00019364747758866447,0.070780483623559473,0.0039770628812529308,0.0031186618996682561,0.0024450475338698287,0.0032929163316864759,0.41524683132301932,0,0.38276652944721989,0.15422827690949825,0.22500000000000001,-0.070771723090501754,0.0072221237456873344,0.00097068357804648336,0.001675315107210634,0.0025954838961744198,0.0037393021514846264,0.0051191163055755136,0.0052067909232387409,0.026528815707417754,0.39607991435418949,0.39607991435418949,false,0.0048999999999999998,pid,false,-0.037205451146907986,-0.17819124759401125,-0.15806946849916387,0,0.39607991435418949,0.39607991435418949,false,130.13410542396247,130.13410542396247,0,-0.11462588173332855,0,0,-0.11462588173332855,0,false,0,0.015591410719882145,0,setpoint_issued,-0.57786820197183875,0,-0.026172914752748123,0.99964012110236256,0,-0.026825888288256373,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.10975316867698071,-0.0072334705527802301,0.10999127752179133,0.10999127752179133,0.57846061258898207,0.026829106775267529,1.5371945863286713
9.1650000000000009,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.26013508162437493,0,3.1978925970766765,-0.1763872094300562,0,-0.0015386956272476348,0.99996820839860256,0,0.0079738442477758839,0,0.0096137667502802695,0.00082453165085073559,0.00054398952295540244,0.00046310427053178224,0.00021005795008865406,0.070644676232917758,0.0039761587074128796,0.0031320450558522239,0.0024598261077146098,0.0032702998366033239,0.41236083320178063,0,0.38263657134797613,0.1522257515774057,0.22500000000000001,-0.072774248422594306,0.0071772226230050733,0.00096463491202816829,0.0016657815703717243,0.0025816846366214941,0.0037205345961614845,0.0050945418810310686,0.0051938856026305189,0.026398285821849533,0.39607991435418949,0.39607991435418949,false,0.0048999999999999998,pid,false,-0.037205451146907986,-0.17819124759401125,-0.15806946849916387,0,0.39607991435418949,0.39607991435418949,false,130.13439986828016,130.13439986828016,0,-0.11908835465570222,0,0,-0.11908835465570222,0,false,0,0.015947857498552861,0,setpoint_issued,-0.57652470142130152,0,-0.025810221653486239,0.99961905289520447,0,-0.027599802334336149,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.11263916679821939,-0.0073634286520239955,0.11287959061987485,0.11287959061987485,0.57710215637330886,0.027603307556727262,1.5815530236020443
9.1699999999999999,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.25925470130805467,0,3.1978849720773281,-0.17576301225000179,0,-0.0015112592485560837,0.99996677453591509,0,0.0081516761611949984,0,0.009966662386991551,0.00084440022537653626,0.00055969534124088529,0.00047543997887315715,0.00022634168364522815,0.070507139623453161,0.0039740332528979292,0.0031502668169920145,0.0024746529759340167,0.0032422951739662378,0.40948164770901602,0,0.38250842856119288,0.15022694640096135,0.22500000000000001,-0.074773053599038658,0.0071314874070991562,0.00095846982746296901,0.0016560369355334448,0.0025675625809264751,0.0037013271769839283,0.0050693658250916505,0.0051802198683014054,0.026264469621399032,0.39607991435418949,0.39607991435418949,false,0.0048999999999999998,pid,false,-0.037205451146907986,-0.17819124759401125,-0.15806946849916387,0,0.39607991435418949,0.39607991435418949,false,130.13465138545274,130.13465138545274,0,-0.12347977256110687,0,0,-0.12347977256110687,0,false,0,0.016303532886938737,0,setpoint_issued,-0.57514316167496637,0,-0.025446805310595715,0.99959742627092318,0,-0.028372264494509632,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.11551835229098401,-0.007491571438807243,0.11576101830342821,0.11576101830342821,0.57570582446418928,0.02837607241714234,1.6258291886598444
9.1750000000000007,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.25837747044686926,0,3.1978774851463814,-0.1751274319784118,0,-0.0014834664737335584,0.99996531243382947,0,0.0083291013388384159,0,0.010318864636208406,0.00086425656711520635,0.00057550312721978342,0.00048784961814227218,0.00024247286542599045,0.07036732834465545,0.0039713293226443444,0.0031727389998832799,0.0024893727267198827,0.0032093580903492661,0.40660946487087968,0,0.38238210442879833,0.14823199442401042,0.22500000000000001,-0.07676800557598959,0.0070849282121049698,0.00095219009077059666,0.0016460845385270336,0.0025531232012280399,0.0036816847968603045,0.0050435935840157514,0.0051657953695582364,0.026127399793064932,0.39607991435418949,0.39607991435418949,false,0.0048999999999999998,pid,false,-0.037205451146907986,-0.17819124759401125,-0.15806946849916387,0,0.39607991435418949,0.39607991435418949,false,130.13486012447598,130.13486012447598,0,-0.12780183445850396,0,0,-0.12780183445850396,0,false,0,0.016658395291185225,0,setpoint_issued,-0.57372365113193557,0,-0.025082776022128724,0.99957524629927408,0,-0.029143215089377641,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.11839053512912034,-0.0076178955712017937,0.11863537053127628,0.11863537053127628,0.574271689639264,0.029147342020041694,1.6700196817727084
9.1799999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.2575034458865178,0,3.1978701380516341,-0.17448049679281882,0,-0.0014553229831762758,0.99996382247860249,0,0.0085060998102143171,0,0.01067036080618875,0.00088409943724635951,0.00059143249991349095,0.00050033233767836946,0.00025842802844369109,0.070224717059299654,0.0039687098142905438,0.003198798826899653,0.002503863859031358,0.0031719708974498381,0.4037444743644355,0,0.38225760173288797,0.1462410284779177,0.22500000000000001,-0.078758971522082305,0.0070375555219408551,0.00094579750858559265,0.0016359278883730552,0.0025383721412621471,0.0036616123716827222,0.0050172306774447324,0.0051506140291336291,0.025987110138422732,0.39607991435418949,0.39607991435418949,false,0.0048999999999999998,pid,false,-0.037205451146907986,-0.17819124759401125,-0.15806946849916387,0,0.39607991435418949,0.39607991435418949,false,130.13502624711171,130.13502624711171,0,-0.13205619840670912,0,0,-0.13205619840670912,0,false,0,0.017012404776469373,0,setpoint_issued,-0.5722662410294781,0,-0.024718247356330224,0.99955251820356283,0,-0.029912595222015531,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.12125552563556452,-0.0077423982671121494,0.12150245770388196,0.12150245770388196,0.57279982749157443,0.029917057801411021,1.7141211474697853
9.1850000000000005,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.25663268432777281,0,3.1978629325325483,-0.17382223646328052,0,-0.0014268344308730155,0.99996230506310335,0,0.0086826524106675788,0,0.011021135652709521,0.00090393088871746979,0.00060749965608754481,0.00051288673500955338,0.00027418617960354525,0.070078811979198963,0.0039668229630557437,0.0032277461379338263,0.0025180249927721364,0.0031306404372239693,0.40088686550346297,0,0.38213492268044846,0.14425418117569017,0.22500000000000001,-0.08074581882430984,0.0069893801745864624,0.00093929394997428544,0.0016255706621226818,0.002523315178469555,0.0036411148472643754,0.0049902827101052042,0.0051346780450143162,0.025843635567536875,0.39607991435418949,0.39607991435418949,false,0.0048999999999999998,pid,false,-0.037205451146907986,-0.17819124759401125,-0.15806946849916387,0,0.39607991435418949,0.39607991435418949,false,130.13514992730185,130.13514992730185,0,-0.13624448124223032,0,0,-0.13624448124223032,0,false,0,0.01736552301931495,0,setpoint_issued,-0.5707710054442181,0,-0.02435333571000137,0.99952924735436655,0,-0.030680346856147636,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.12411313449653705,-0.007865077319551661,0.12436209066993856,0.12436209066993856,0.57129031640314687,0.030685162047682811,1.758130279007236
9.1899999999999995,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.25576524231885645,0,3.1978558703003865,-0.17315268221853439,0,-0.0013980064445487331,0.99996076058622752,0,0.0088587407577294421,0,0.011371171562761351,0.00092375611292947867,0.00062371726937002084,0.00052551092605996935,0.00028972891554038493,0.069929160991908643,0.003966271020811536,0.0032588770913121266,0.0025317631184469808,0.0030858952001427114,0.39803682722426309,0,0.38201406889041317,0.14227158490540665,0.22500000000000001,-0.082728415094593361,0.0069404133471566267,0.00093268136560432371,0.0016150166985758718,0.0025079581880181031,0.0036201972149210973,0.0049627553844339136,0.0051179898919773061,0.025697012090687241,0.39607991435418949,0.39607991435418949,false,0.0048999999999999998,pid,false,-0.037205451146907986,-0.17819124759401125,-0.15806946849916387,0,0.39607991435418949,0.39607991435418949,false,130.13523135061391,130.13523135061391,0,-0.14036825846085521,0,0,-0.14036825846085521,0,false,0,0.017717713260292357,0,setpoint_issued,-0.56923802129036882,0,-0.023988159828462148,0.99950543926318614,0,-0.031446412884545846,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.12696317277573693,-0.0079859311095869523,0.12721408073389004,0.12721408073389004,0.56974323751540068,0.031451597964003819,1.8020438222796717
9.1950000000000003,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.25490117624845965,0,3.1978489530383367,-0.17247186662272732,0,-0.0013688446261083845,0.99995918945233375,0,0.009034347227714741,0,0.011720448784788605,0.00094358314089796236,0.00064009454619708269,0.00053820256324454638,0.00030504052162242973,0.069775362098228225,0.0039675835308552732,0.0032915130081462821,0.0025449845936726971,0.0030382814607935538,0.39519454807148091,0,0.38189504138318142,0.14029337182302126,0.22500000000000001,-0.084706628176978743,0.0068906665418700637,0.00092596180312929321,0.0016042699909967759,0.0024923071096167788,0.0035988645250302647,0.0049346545140407276,0.0051005523228322682,0.025547276807516173,0.39607991435418949,0.39607991435418949,false,0.0048999999999999998,pid,false,-0.037205451146907986,-0.17819124759401125,-0.15806946849916387,0,0.39607991435418949,0.39607991435418949,false,130.1352707137161,130.1352707137161,0,-0.1444290642668663,0,0,-0.1444290642668663,0,false,0,0.018068940257214113,0,setpoint_issued,-0.56766736831529696,0,-0.023622840289043611,0.99948109957611619,0,-0.032210737186809273,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.12980545192851911,-0.0081049586168187027,0.13005823966418825,0.13005823966418825,0.56815867469689896,0.032216309731858211,1.8458585791217164
9.2000000000000011,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.25404054233934981,0,3.1978421824016428,-0.17177982346350337,0,-0.001339354552331198,0.99995759207070523,0,0.0092094549326252259,0,0.012068945696320969,0.00096342242401736171,0.0006566374119065455,0.00055095881628924404,0.00032010804911127445,0.069617069896905692,0.003971195997424566,0.0033250234785585555,0.0025575892759534145,0.002988358410552114,0.392360216183956,0,0.38177784057282665,0.13831967384460619,0.22500000000000001,-0.086680326155393811,0.0068401515729755707,0.00091913741831085069,0.001593334678895302,0.0024763679178074986,0.0035771218981896754,0.0049059860378311273,0.005082368369365417,0.025394467893375443,0.39877555862956598,0.39877555862956598,false,0.0038999999999999998,pid,false,-0.045959457660650183,-0.17177982346350337,-0.16036744138219639,0,0.39877555862956598,0.39877555862956598,false,130.13592557297616,130.13592557297616,0,-0.14419269070045226,0,0,-0.14419269070045226,0,false,0,0.018419170238942958,0,setpoint_issued,-0.56605912909254397,0,-0.023257498953308291,0.9994562340676163,0,-0.032973264675766105,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.13263978381604402,-0.0082221594271734699,0.13289437970212567,0.13289437970212567,0.56653671450892962,0.032979242555350743,1.8895714099598377
9.2050000000000001,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.2531833967350488,0,3.1978355606780728,-0.17107654930434929,0,-0.0013092774405476233,0.99995596859894109,0,0.0093840749865186646,0,0.012416552125487737,0.00098332656076605606,0.00067333911253427932,0.00056377854045096536,0.00033492096365998221,0.069419340877372157,0.0039932105585770835,0.0033552578611919684,0.002570226028115451,0.0029365641095461239,0.38953401929679077,0,0.38166246677206572,0.13635062256174196,0.22500000000000001,-0.088649377438258042,0.0067888782330558697,0.00091222682023457777,0.0015822098968888238,0.00246014793947166,0.0035549740413726508,0.0048767559719487749,0.0050634412266623548,0.025238634129634712,0.39877555862956598,0.39877555862956598,false,0.0038999999999999998,pid,false,-0.045959457660650183,-0.17177982346350337,-0.16036744138219639,0,0.39877555862956598,0.39877555862956598,false,130.13588178132898,130.13588178132898,0,-0.14828461771831908,0,0,-0.14828461771831908,0,false,0,0.018768425440535211,0,setpoint_issued,-0.56441338249317241,0,-0.022892055788909935,0.9994308486355592,0,-0.033733941299616911,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.13546598070320925,-0.0083375332279344017,0.13572231352363978,0.13572231352363978,0.56487743144475755,0.03374034266321746,1.9331792339275524
9.2100000000000009,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.25232979543271966,0,3.1978290901303228,-0.17036210742437816,0,-0.0012788825375383134,0.99995431918932298,0,0.0095582181716438487,0,0.012763162521226374,0.0010033413696657093,0.00069019651767005159,0.0005766574494714896,0.00034947221029892577,0.069218729921042374,0.0040154092013604302,0.0033872548973100779,0.0025812503056043428,0.002883779686024812,0.38671614471222249,0,0.38154891965785809,0.13438634927950283,0.22500000000000001,-0.09061365072049718,0.006736861789354353,0.00090521691323422037,0.0015709064226974037,0.002443650787345764,0.0035324272571873251,0.0048469705034439817,0.0050437745942748342,0.025079808267537883,0.39877555862956598,0.39877555862956598,false,0.0038999999999999998,pid,false,-0.045959457660650183,-0.17177982346350337,-0.16036744138219639,0,0.39877555862956598,0.39877555862956598,false,130.13579673897553,130.13579673897553,0,-0.15231393780297214,0,0,-0.15231393780297214,0,false,0,0.019116727433376394,0,setpoint_issued,-0.5627302228976645,0,-0.022526842022820185,0.99940494929242008,0,-0.034492714155533843,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.13828385528777754,-0.0084510803421420366,0.13854185429753832,0.13854185429753832,0.56318093218252363,0.034499557422384516,1.976679035371866
9.2149999999999999,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.25147979419898342,0,3.1978227723331241,-0.16963652684881991,0,-0.001248175548516533,0.99995264425463082,0,0.0097318676609796009,0,0.01310876228356936,0.0010234675687159434,0.00070721746677130293,0.00058958738987193858,0.00036375812978775953,0.069015161377259396,0.0040377136034960388,0.0034206149373683871,0.0025906374448620441,0.0028305166476529611,0.3839067792687339,0,0.38143719778162588,0.13242698506975048,0.22500000000000001,-0.092573014930249525,0.0066841142236766004,0.00089811034601031256,0.0015594290595536844,0.0024268823743070242,0.0035094868086072081,0.0048166360782930951,0.0050233723467275841,0.024918031237175509,0.39877555862956598,0.39877555862956598,false,0.0038999999999999998,pid,false,-0.045959457660650183,-0.17177982346350337,-0.16036744138219639,0,0.39877555862956598,0.39877555862956598,false,130.13567066468855,130.13567066468855,0,-0.15628206364829583,0,0,-0.15628206364829583,0,false,0,0.019464042567677083,0,setpoint_issued,-0.56100974137028214,0,-0.022161978105689217,0.99937854216030586,0,-0.035249531479749768,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.14109322073126612,-0.0085628022183742436,0.14135281574186195,0.14135281574186195,0.56144731113961877,0.035256835327955177,2.0200678632795714
9.2200000000000006,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.25063344865190085,0,3.1978166088327074,-0.16889983796243208,0,-0.0012171621665760641,0.99995094421183661,0,0.0099050073122064781,0,0.013453336471605579,0.0010437055019190584,0.00072440766844954273,0.00060256025059359907,0.00037777754523425855,0.068808574736199696,0.0040600508856874547,0.0034548884264971264,0.0025984270361582898,0.0027772564960627877,0.38110610934249523,0,0.38132729909567031,0.13047266069059438,0.22500000000000001,-0.094527339309405628,0.0066306478355162212,0.00089090978464468717,0.0015477826861773087,0.0024098486459097346,0.0034861580026572395,0.0047857593322635297,0.0050022386382585476,0.024753344925427266,0.39877555862956598,0.39877555862956598,false,0.0038999999999999998,pid,false,-0.045959457660650183,-0.17177982346350337,-0.16036744138219639,0,0.39877555862956598,0.39877555862956598,false,130.13550378760593,130.13550378760593,0,-0.16019037379334139,0,0,-0.16019037379334139,0,false,0,0.019810338562729672,0,setpoint_issued,-0.55925203176594396,0,-0.021797583183404249,0.99935163346856359,0,-0.036004342567443108,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.1438938906575048,-0.0086727009043298109,0.14415501208605239,0.14415501208605239,0.55967666528717619,0.036012125922968791,2.0633428266797762
9.2249999999999996,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.24979081425436242,0,3.1978106011468705,-0.1681520724369352,0,-0.001185848072433867,0.9999492194816284,0,0.010077621648009424,0,0.013796869881512528,0.0010640551431432637,0.00074177049810610876,0.00061556825286292747,0.00039153161363797949,0.068598925510321013,0.0040823443639726106,0.0034895947817309217,0.0026047102294069913,0.002724451451293906,0.37831432083349559,0,0.38121922096048444,0.12852350657913317,0.22500000000000001,-0.096476493420866838,0.0065764752321387874,0.00088361791339515233,0.0015359722371990014,0.0023925555661110853,0.0034624462100914274,0.004754347096768698,0.0049803779017962829,0.024585792157500438,0.39877555862956598,0.39877555862956598,false,0.0038999999999999998,pid,false,-0.045959457660650183,-0.17177982346350337,-0.16036744138219639,0,0.39877555862956598,0.39877555862956598,false,130.13529634675837,130.13529634675837,0,-0.16404021316747885,0,0,-0.16404021316747885,0,false,0,0.020155584467516273,0,setpoint_issued,-0.55745719069642152,0,-0.021433774784804564,0.9993242295494823,0,-0.036757097754497432,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.14668567916650443,-0.0087807790395156848,0.14694825808113368,0.14694825808113368,0.55786909410781327,0.036765379780075325,2.106501093593931
9.2300000000000004,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.24895194630782566,0,3.1978047507650409,-0.16739326316284475,0,-0.0011542389343723834,0.99994747048795063,0,0.010249695836825655,0,0.014139347128118158,0.0010845160556800341,0.00075930688928124864,0.000628604175285506,0.00040502368222303768,0.068386185737692673,0.004104505179103754,0.0035242408341488981,0.0026096166536057714,0.0026725255930727422,0.37553159915184697,0,0.38111296015357321,0.12657965284402131,0.22500000000000001,-0.098420347155978694,0.0065216093190131452,0.00087623743473079952,0.0015240026833248041,0.0023750091044258013,0.0034383568850558147,0.0047224064038943418,0.004957794847705763,0.024415416678150469,0.39877555862956598,0.39877555862956598,false,0.0038999999999999998,pid,false,-0.045959457660650183,-0.17177982346350337,-0.16036744138219639,0,0.39877555862956598,0.39877555862956598,false,130.13504859062084,130.13504859062084,0,-0.16783289367271387,0,0,-0.16783289367271387,0,false,0,0.020499750622207432,0,setpoint_issued,-0.55562531749433219,0,-0.021070668531616793,0.9992963368343194,0,-0.037507748392974181,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.14946840084815305,-0.008887039846426914,0.14973236900996437,0.14973236900996437,0.55602469955303846,0.037516548476930013,2.1495398896260465
9.2349999999999994,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.24811689994638217,0,3.1977990591483354,-0.16662344418585359,0,-0.0011223404083683215,0.99994569765756469,0,0.010421215674019334,0,0.014480752727732651,0.0011050873133268658,0.00077701531420178052,0.00064166151413691649,0.00041825915093424382,0.068170343966975744,0.0041264253578503947,0.0035583379311662942,0.0026133016880039725,0.0026218761430481263,0.37275812920427465,0,0.3810085128796748,0.12464122925789248,0.22500000000000001,-0.10035877074210753,0.0064660632906024243,0.00086877106834851604,0.0015118790116400518,0.0023572152246949933,0.0034138955839813937,0.0046899444907826252,0.0049344944623315422,0.024242263132381547,0.39877555862956598,0.39877555862956598,false,0.0038999999999999998,pid,false,-0.045959457660650183,-0.17177982346350337,-0.16036744138219639,0,0.39877555862956598,0.39877555862956598,false,130.13476077668679,130.13476077668679,0,-0.17156969480372974,0,0,-0.17156969480372974,0,false,0,0.020842808620514783,0,setpoint_issued,-0.5537565141757419,0,-0.020708377864290251,0.99926796184966671,0,-0.03825624682078934,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.15224187079572538,-0.0089914871203253255,0.15250716069751385,0.15250716069751385,0.55414358600081159,0.038265584565799739,2.1924564962212676
