time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,reference_event,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg
10.465,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.37831112649035109,0,3.198964640373537,-0.15958089880723497,0,-0.00044062410218392053,0.99982979190049692,0,-0.018449586125630166,0,-0.039414162527238318,-0.0023573406252329087,-0.0020488465838708557,-0.0017208588563614438,-0.0016520033343821511,0.043468003829600158,0.0031183324477167137,0.0023156569165039792,0.0020234115252583847,0.00027452826139582638,0.81815573161585897,0,0.4163694853405438,0.43984460512550788,0.22500000000000001,0.21484460512550788,0.0061148616056203543,0.00071577358288272479,0.0011214801634877414,0.0016326183549028623,0.0022532567179274778,0.002982025447135014,0.0034671215467817124,0.01828713741873789,0.13685721773355808,0.13685721773355808,false,0.0041999999999999997,pid,false,0.080679053470210649,-0.15612840775136633,0.15087430666564255,0,0.13685721773355808,0.13685721773355808,false,129.80432842110795,129.80432842110795,0,0.40678388052803294,0,0,0.40678388052803294,0,false,0,-0.036901265906464517,0,hold,-0.43393454685699695,0,-0.045890863948650176,0.9964661427164303,0,0.083995395229970501,0.52500000000000002,0,0.39000000000000012,1,0,0,0.29315573161585895,0.026369485340543675,0.29433931564837662,0.29433931564837662,0.43635439994337266,0.084094477881443669,4.8182586629629744
10.470000000000001,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.37751038885908322,0,3.1989623291112852,-0.16071251677917373,0,-0.00048401896083969564,0.99983230758985953,0,-0.01831274691401041,0,-0.039195679329300744,-0.002341392099891205,-0.0020375376603921128,-0.0017103897220235712,-0.0016506182833226208,0.043922466539851948,0.0032596960060922034,0.0022102089006563693,0.0021637420578536543,0.00027956729014296867,0.8159759105959995,0,0.41613904146927805,0.43846552173691627,0.22500000000000001,0.21346552173691627,0.0061987273682735352,0.00072674029872194261,0.0011400220439379443,0.0016608996493312036,0.0022935379767258586,0.0030370256559499424,0.0035274508030905447,0.01858440379603097,0.13685721773355808,0.13685721773355808,false,0.0041999999999999997,pid,false,0.080679053470210649,-0.15612840775136633,0.15087430666564255,0,0.13685721773355808,0.13685721773355808,false,129.8082634950479,129.8082634950479,0,0.39888096629873948,0,0,0.39888096629873948,0,false,0,-0.036627541237799717,0,hold,-0.43798961532749098,0,-0.046285669110545692,0.99651063045424726,0,0.083465941507173888,0.52500000000000002,0,0.39000000000000012,1,0,0,0.29097591059599948,0.026139041469277924,0.29214761685850477,0.29214761685850477,0.44042850305098835,0.083563158382421496,4.7878162980959988
10.475,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.37670401751899568,0,3.1989598027515265,-0.16183436892644221,0,-0.00052666424038884374,0.99983482780446287,0,-0.018174628172767014,0,-0.038974802326877861,-0.002324836593206531,-0.00202669917017577,-0.0016992318691560013,-0.0016492068365193085,0.044425503151309123,0.0033609488497278331,0.0021278919650051858,0.0022986132521951893,0.00028507830592639091,0.81377587793149275,0,0.41590664191281412,0.43707186041249707,0.22500000000000001,0.21207186041249707,0.0062823299323218019,0.00073769321500710412,0.0011585798132689514,0.0016891948912087528,0.0023338890338554068,0.0030921586704386432,0.0035877379684270756,0.018881583524527738,0.13685721773355808,0.13685721773355808,false,0.0041999999999999997,pid,false,0.080679053470210649,-0.15612840775136633,0.15087430666564255,0,0.13685721773355808,0.13685721773355808,false,129.8121822771985,129.8121822771985,0,0.39115926930835104,0,0,0.39115926930835104,0,false,0,-0.036351257773258934,0,hold,-0.4420191578093105,0,-0.046673118926285374,0.99655531824496268,0,0.08293067995429193,0.52500000000000002,0,0.39000000000000012,1,0,0,0.28877587793149273,0.025906641912813999,0.28993561659496608,0.28993561659496608,0.44447645145807141,0.083026034620549943,4.7570413734645687
10.48,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.37589206149447363,0,3.1989570650026597,-0.1629463792493534,0,-0.00056857579846833755,0.99983735060772283,0,-0.01803530786340268,0,-0.038751293280775735,-0.0023078740595899806,-0.0020162112217456964,-0.0016874162294826744,-0.0016477667647862295,0.044975154776351528,0.0034226162173710247,0.0020701202223702415,0.0024266801134390529,0.00029100824062361857,0.81155576195655121,0,0.41567232372694451,0.43566370046207759,0.22500000000000001,0.21066370046207758,0.0063656484006096459,0.00074862981725504121,0.0011771468022393294,0.0017174960788787729,0.0023743022186380972,0.0031474118171467814,0.0036479634901767934,0.019178598624944462,0.13685721773355808,0.13685721773355808,false,0.0041999999999999997,pid,false,0.080679053470210649,-0.15612840775136633,0.15087430666564255,0,0.13685721773355808,0.13685721773355808,false,129.81608401616856,129.81608401616856,0,0.38361380683580321,0,0,0.38361380683580321,0,false,0,-0.036072571475288771,0,hold,-0.44602289271473666,0,-0.047053103922478821,0.99660019457289051,0,0.082389636346307554,0.52500000000000002,0,0.39000000000000012,1,0,0,0.28655576195655119,0.02567232372694439,0.28770344613167331,0.28770344613167331,0.44849795474936233,0.082483133084552629,4.7259354067607529
10.484999999999999,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.37507457015879397,0,3.1989541194924387,-0.16404848407819492,0,-0.00060977002641129799,0.99983987414916231,0,-0.017894861312272053,0,-0.038524925186462083,-0.0022906977481365613,-0.0020059508945822046,-0.0016749788864216849,-0.0016462961117143789,0.045568898727129992,0.0034468220325051713,0.0020367232997390928,0.0025472142790218533,0.0002973018176843532,0.80931569241159929,0,0.41543612448194583,0.43424112225280531,0.22500000000000001,0.20924112225280531,0.006448662909126511,0.00075954658617693983,0.0011957160196873246,0.00174579618371098,0.0024147693795797797,0.0032027721765903621,0.0037081078548623359,0.019475371109734234,0.13685721773355808,0.13685721773355808,false,0.0041999999999999997,pid,false,0.080679053470210649,-0.15612840775136633,0.15087430666564255,0,0.13685721773355808,0.13685721773355808,false,129.81996804379017,129.81996804379017,0,0.37623961735495343,0,0,0.37623961735495343,0,false,0,-0.035791633033502468,0,hold,-0.45000053915747062,0,-0.047425527631922641,0.99664524774360663,0,0.081842838111131896,0.52500000000000002,0,0.39000000000000012,1,0,0,0.28431569241159926,0.02543612448194571,0.28545123818289553,0.28545123818289553,0.45249272470745927,0.081934481915107479,4.694500010326629
10.49,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.37425159317421169,0,3.1989509697655083,-0.16514063137018364,0,-0.00065026376934992219,0.99984239666277874,0,-0.017753361248751078,0,-0.038295484894352076,-0.0022734867472862523,-0.0019957996327125932,-0.0016619582011692335,-0.0016447931941010381,0.046203730787346547,0.0034370654321602165,0.0020261666993119662,0.002660016762521623,0.00030390562445848323,0.80705580043957459,0,0.41519808220036108,0.43280420726536289,0.22500000000000001,0.20780420726536289,0.0065313546019186335,0.00077043910663788357,0.0012142801833724113,0.0017740890550045794,0.0024552819318287697,0.0032582266002009032,0.0037681515935299907,0.019771823072493172,0.13685721773355808,0.13685721773355808,false,0.0041999999999999997,pid,false,0.080679053470210649,-0.15612840775136633,0.15087430666564255,0,0.13685721773355808,0.13685721773355808,false,129.82383377056883,129.82383377056883,0,0.36903176945259297,0,0,0.36903176945259297,0,false,0,-0.035508587941089152,0,hold,-0.45395181703084736,0,-0.047790305384266631,0.99669046590941957,0,0.081290314092543073,0.52500000000000002,0,0.39000000000000012,1,0,0,0.28205580043957457,0.025198082200360961,0.2831791268935358,0.2831791268935358,0.45646047525971994,0.081380110666295816,4.6627368774863243
10.495000000000001,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.37342318043567607,0,3.198947619281328,-0.16622277996316145,0,-0.00069007424624597342,0.99984491646529006,0,-0.0176108778462499,0,-0.03806277528172388,-0.0022563997565969362,-0.0019856494192792961,-0.0016483924218698835,-0.0016432565845532518,0.046876261367645104,0.0033979561454729203,0.0020358160093485677,0.0027653132900462042,0.00031077118089585932,0.80477621858182169,0,0.41495823530192105,0.43135303814614562,0.22500000000000001,0.20635303814614561,0.0066137055995706129,0.00078130220958317958,0.0012328317531906249,0.0018023692868108718,0.0024958309256272139,0.0033137617377308973,0.0038280752867674473,0.020067876799280845,0.13685721773355808,0.13685721773355808,false,0.0041999999999999997,pid,false,0.080679053470210649,-0.15612840775136633,0.15087430666564255,0,0.13685721773355808,0.13685721773355808,false,129.8276806810367,129.8276806810367,0,0.36198537114324525,0,0,0.36198537114324525,0,false,0,-0.0352235765769131,0,hold,-0.45787644709485664,0,-0.048147362675695804,0.99673583709169955,0,0.080732094343631641,0.52500000000000002,0,0.39000000000000012,1,0,0,0.27977621858182167,0.024958235301920928,0.28088724782967506,0.28088724782967506,0.46040092238920854,0.080820050097736837,4.6306477706361973
10.5,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.37258938201834735,0,3.1989440714125075,-0.16729489880578041,0,-0.00072921897015545251,0.99984743195427239,0,-0.017467478766115579,0,-0.037826616920668868,-0.0022395702501054396,-0.0019754075583402328,-0.0016343178432353838,-0.0016416850811311323,0.047582820024036174,0.0033349252029900968,0.0020622268046617247,0.0028636400755802051,0.00031785706474247115,0.80247708077352464,0,0.41471662255735853,0.42988769875517729,0.22500000000000001,0.20488769875517729,0.0066956989627909008,0.00079213013785013272,0.0012513629672299914,0.0018306320569624703,0.0025364071285295794,0.0033693640719915183,0.0038878595696336996,0.020363454894988291,0.16953742904439298,0.16953742904439298,false,0.0041999999999999997,pid,false,0.072589382018347359,-0.16729489880578041,0.15450377576655994,0,0.16953742904439298,0.16953742904439298,false,129.81639476826999,129.81639476826999,0,0.4064989054634815,0,0,0.4064989054634815,0,false,0,-0.034936734293395132,0,hold,-0.46177415106792563,0,-0.048496633293068955,0.99678134919956218,0,0.080168209958191294,0.52500000000000002,0,0.39000000000000012,1,0,0,0.27747708077352462,0.024716622557358403,0.27857573796947938,0.27857573796947938,0.4643137840246247,0.080254332004830523,4.5982345115184753
10.505000000000001,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.37175024954947994,0,3.1989403136828631,-0.16835638248559187,0,-0.00077401726254561871,0.99984994734556243,0,-0.017322897941006991,0,-0.037587905585048279,-0.0022226146051439041,-0.0019651150009391285,-0.00161974620462881,-0.001640078095072071,0.047898584693988368,0.0034455245130322319,0.0020586875192047803,0.0029631868210565821,0.00032500644088373487,0.80015852312714053,0,0.4144732730200123,0.42840827357766059,0.22500000000000001,0.20340827357766059,0.0067772632411186775,0.000803102069743174,0.0012698085847539231,0.0018588868028128096,0.0025769940655916051,0.0034250139582920744,0.0039474798696590751,0.020658548591971339,0.16953742904439298,0.16953742904439298,false,0.0041999999999999997,pid,false,0.072589382018347359,-0.16729489880578041,0.15450377576655994,0,0.16953742904439298,0.16953742904439298,false,129.82062468973211,129.82062468973211,0,0.39790587287684104,0,0,0.39790587287684104,0,false,0,-0.034647528883910074,0,hold,-0.46564433639514435,0,-0.048842062772618634,0.99682699009701592,0,0.079598692289030104,0.52500000000000002,0,0.39000000000000012,1,0,0,0.27515852312714051,0.024473273020012176,0.27624473559114421,0.27624473559114421,0.46819888414300903,0.079682988434038218,4.565498936260143
10.51,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.37090583509158415,0,3.1989363340367807,-0.16940767683217575,0,-0.00081798619214531749,0.99985246652551074,0,-0.017176879310607629,0,-0.03734748515605138,-0.0022052160145721623,-0.0019547619392785544,-0.0016047077497773506,-0.0016384343392738994,0.048266298885544998,0.0035125191382556565,0.0020859858489299969,0.0030505367577255919,0.00033253900784283887,0.79782068311742804,0,0.41422821642705432,0.4269148480258439,0.22500000000000001,0.20191484802584389,0.0068584110889291627,0.0008140399847593238,0.0012882305663758451,0.0018871032504399554,0.0026175939597877364,0.0034807054099829358,0.0040069221754048716,0.020953006435679832,0.16953742904439298,0.16953742904439298,false,0.0041999999999999997,pid,false,0.072589382018347359,-0.16729489880578041,0.15450377576655994,0,0.16953742904439298,0.16953742904439298,false,129.82483642234476,129.82483642234476,0,0.38950855739123097,0,0,0.38950855739123097,0,false,0,-0.034355448164045017,0,hold,-0.46948705072192581,0,-0.049179446787700191,0.99687274746795174,0,0.0790235746831114,0.52500000000000002,0,0.39000000000000012,1,0,0,0.27282068311742802,0.024228216427054194,0.27389438038757979,0.27389438038757979,0.47205583227190023,0.079106053423083633,4.5324429950791112
10.515000000000001,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.37005618984893657,0,3.1989321365864463,-0.17044868101146227,0,-0.00086113968892776404,0.99985498741886858,0,-0.017029507732533197,0,-0.037105102783083738,-0.0021875830981922355,-0.0019442025125914917,-0.0015892603830680377,-0.0016367522527459947,0.048683113428369736,0.0035399075062034738,0.0021405645809819992,0.003127002192939066,0.00034031973224527847,0.79546369878540046,0,0.41398149312606386,0.4254075089364639,0.22500000000000001,0.20040750893646389,0.0069391202155239312,0.00082493958183278953,0.0013066241513548457,0.00191527688616028,0.0026581965568257438,0.0035364245253089043,0.0040661673615006826,0.021246749278507178,0.16953742904439298,0.16953742904439298,false,0.0041999999999999997,pid,false,0.072589382018347359,-0.16729489880578041,0.15450377576655994,0,0.16953742904439298,0.16953742904439298,false,129.82902893340483,129.82902893340483,0,0.38130182600736962,0,0,0.38130182600736962,0,false,0,-0.034060661889148761,0,hold,-0.47330201979586045,0,-0.049508739702545539,0.99691860882539185,0,0.078442892460982919,0.52500000000000002,0,0.39000000000000012,1,0,0,0.27046369878540044,0.023981493126063735,0.27152481354976615,0.27152481354976615,0.47588435281040231,0.078523562979560368,4.4990687510585241
10.52,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.36920136549762173,0,3.1989277253727004,-0.17147930698365646,0,-0.00090349233533817052,0.99985750804137452,0,-0.01688086530042476,0,-0.036860521012999352,-0.0021699012640908726,-0.0019333117241427148,-0.0015734543648448388,-0.0016350308537561547,0.049145738335599216,0.0035329182256059574,0.0022176967746376018,0.0031943037134367167,0.0003482504013678138,0.79308770954098107,0,0.4137331436590273,0.42388634404335934,0.22500000000000001,0.19888634404335934,0.0070193694247570075,0.0008357957016328116,0.0013249843103202406,0.0019434040922919507,0.0026987911632144305,0.0035921571334873535,0.004125196387316574,0.021539698213020368,0.16953742904439298,0.16953742904439298,false,0.0041999999999999997,pid,false,0.072589382018347359,-0.16729489880578041,0.15450377576655994,0,0.16953742904439298,0.16953742904439298,false,129.8332012838257,129.8332012838257,0,0.37328057323207575,0,0,0.37328057323207575,0,false,0,-0.03376333428396127,0,hold,-0.47708897033611747,0,-0.049829908625594832,0.99696456163717262,0,0.077856681406287612,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26808770954098105,0.023733143659027178,0.26913617764037123,0.26913617764037123,0.47968417256567042,0.077935553565078433,4.4653782932947506
10.525,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.36834141412363525,0,3.1989231043620356,-0.17249947868719356,0,-0.00094505927914443461,0.99986002649808259,0,-0.016731031386381226,0,-0.036613519692566973,-0.0021523274357742499,-0.0019219903537788378,-0.0015573306487730398,-0.0016332695757837435,0.049650564211878662,0.0034976567922490221,0.0023118623080779751,0.0032544174873368539,0.00035626215054947543,0.79069285615777907,0,0.4134832087086131,0.42235144203414382,0.22500000000000001,0.19735144203414381,0.0070991385781644387,0.00084660252901809421,0.0013433057434937524,0.0019714819135290985,0.002739366798860058,0.0036478888732412872,0.0041839902986827047,0.021831774734989436,0.16953742904439298,0.16953742904439298,false,0.0041999999999999997,pid,false,0.072589382018347359,-0.16729489880578041,0.15450377576655994,0,0.16953742904439298,0.16953742904439298,false,129.83735262320982,129.83735262320982,0,0.36543973134175395,0,0,0.36543973134175395,0,false,0,-0.033463624127551314,0,hold,-0.48084763016887927,0,-0.050142929560299927,0.99701059334466946,0,0.07726497756752497,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26569285615777904,0.023483208708612979,0.26672861658346775,0.26672861658346775,0.48345502047648292,0.077342061896020706,4.4313737254815679
10.529999999999999,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.36747638816503991,0,3.1989182774439873,-0.17350913122143874,0,-0.00098585614658772787,0.9998625409815679,0,-0.016580082686196113,0,-0.03636389725787479,-0.0021349865610512417,-0.001910167974424435,-0.0015409199911363318,-0.0016314681340449701,0.050193785053561361,0.0034407492728752609,0.0024171261827098823,0.0033094210104008593,0.000364310442567456,0.78827928076725895,0,0.41323172906279837,0.42080289260221904,0.22500000000000001,0.19580289260221903,0.0071784085548173915,0.0008573538081582359,0.0013615828829862393,0.0019995078115522319,0.0027799123535611364,0.0037036052699002189,0.004242530230326857,0.022122900911302312,0.16953742904439298,0.16953742904439298,false,0.0041999999999999997,pid,false,0.072589382018347359,-0.16729489880578041,0.15450377576655994,0,0.16953742904439298,0.16953742904439298,false,129.84148218483639,129.84148218483639,0,0.3577742802336219,0,0,0.3577742802336219,0,false,0,-0.033161684843866258,0,hold,-0.48457772834325519,0,-0.050447783813925846,0.99705669137466857,0,0.076667817139912053,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26327928076725893,0.023231729062798245,0.26430227565530423,0.26430227565530423,0.48719662734674818,0.076743124824701026,4.3970571591010241
10.535,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.36660634035816947,0,3.19891324842895,-0.17450821004785422,0,-0.001025898957012359,0.99986504977001422,0,-0.01642809326749211,0,-0.03611147141834159,-0.0021179698733763672,-0.0018978041147544957,-0.0015242428142716829,-0.0016296264136934503,0.050771516717482756,0.0033690003215171814,0.0025274987008740827,0.0033613471795943977,0.00037237126420894306,0.78584712685236779,0,0.41297874559659731,0.41924078649419833,0.22500000000000001,0.19424078649419832,0.0072571612096468899,0.00086804305906792469,0.0013798099004411707,0.0020274794201495948,0.0028204167375518014,0.0037592918085345775,0.0043007974092822239,0.022412999544674184,0.16953742904439298,0.16953742904439298,false,0.0041999999999999997,pid,false,0.072589382018347359,-0.16729489880578041,0.15450377576655994,0,0.16953742904439298,0.16953742904439298,false,129.845589280621,129.845589280621,0,0.35027925655766151,0,0,0.35027925655766151,0,false,0,-0.032857664598080261,0,hold,-0.48827899523243107,0,-0.05074445476470682,0.99710284314512365,0,0.076065236421843749,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26084712685236777,0.022978745596597183,0.26185730147606806,0.26185730147606806,0.49090872560442411,0.076138779295372092,4.3624307109028768
10.540000000000001,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.36573132368774458,0,3.1989080210464276,-0.17549667022646417,0,-0.0010652040403748026,0.99986755122520388,0,-0.016275134620418043,0,-0.035856079269550811,-0.0021013347960899958,-0.0018848877014858245,-0.0015073097620747883,-0.0016277443755374223,0.051379906189394371,0.0032890802049654637,0.0026372609839856861,0.0034120545291220416,0.0003804378390431735,0.78339653924068664,0,0.4127242992688574,0.41766521555294206,0.22500000000000001,0.19266521555294205,0.0073353793318041895,0.00087866378537715644,0.0013979807209349509,0.0020553943123045645,0.0028608690175483615,0.0038149340004068862,0.0043587731594431061,0.022701994327819212,0.16953742904439298,0.16953742904439298,false,0.0041999999999999997,pid,false,0.072589382018347359,-0.16729489880578041,0.15450377576655994,0,0.16953742904439298,0.16953742904439298,false,129.84967329612215,129.84967329612215,0,0.34294976187769899,0,0,0.34294976187769899,0,false,0,-0.032551706398069633,0,hold,-0.49195116262304617,0,-0.051032925086782081,0.99714903606576633,0,0.075457271837200121,0.52500000000000002,0,0.39000000000000012,1,0,0,0.25839653924068662,0.022724299268857273,0.25939384200251225,0.25939384200251225,0.49459104909923302,0.07552906236628501,4.3274965041685096
10.545,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.36485139134068989,0,3.1989025989436697,-0.17647447570112351,0,-0.0011037879590218287,0.9998700437904241,0,-0.01612127571049933,0,-0.035597576891045771,-0.0020851063141370616,-0.0018714349882979627,-0.0014901228513536061,-0.0016258219777116776,0.052015227769391652,0.0032072524541938321,0.0027412429780247017,0.0034631194634432822,0.0003885174928190402,0.78092766409716041,0,0.41246843113160586,0.41607627275647052,0.22500000000000001,0.19107627275647052,0.0074130466043931999,0.00088920966461481974,0.0014160890436767193,0.0020832497892572677,0.0029012585313318495,0.0038705174402210011,0.004416438907370218,0.022989809980865077,0.16953742904439298,0.16953742904439298,false,0.0041999999999999997,pid,false,0.072589382018347359,-0.16729489880578041,0.15450377576655994,0,0.16953742904439298,0.16953742904439298,false,129.85373368567244,129.85373368567244,0,0.33578096968000526,0,0,0.33578096968000526,0,false,0,-0.032243948200196861,0,hold,-0.49559396379483844,0,-0.051313174515970998,0.99719525753466176,0,0.074843960012680733,0.52500000000000002,0,0.39000000000000012,1,0,0,0.25592766409716039,0.022468431131605737,0.25691204652126509,0.25691204652126509,0.49824333294966039,0.074914011286936352,4.2922566731368654
10.550000000000001,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.36396659666338055,0,3.1988969856846947,-0.17744159864354414,0,-0.0011416674349104987,0.99987252598830956,0,-0.015966583033184899,0,-0.035335838502009949,-0.0020692795878747929,-0.0018574862330915359,-0.0014726770985232897,-0.0016238591129904361,0.052673963349805626,0.0031291504937750233,0.0028350449322564705,0.003515754378648235,0.00039662851902245674,0.77844064891645104,0,0.41221118234907994,0.41447405225307049,0.22500000000000001,0.18947405225307049,0.0074901475666488571,0.00089967471401223014,0.0014341283696832159,0.0021110426996594597,0.0029415749756684169,0.0039260278521037022,0.0044737761893673391,0.023276372367143222,0.20127811233699766,0.20127811233699766,false,0.0041999999999999997,pid,false,0.063966596663380559,-0.17744159864354414,0.15770210559972897,0,0.20127811233699766,0.20127811233699766,false,129.84435187241445,129.84435187241445,0,0.37867902449833246,0,0,0.37867902449833246,0,false,0,-0.03193452301848862,0,hold,-0.49920713359215363,0,-0.051585178214158839,0.99724149493187897,0,0.074225337897724383,0.52500000000000002,0,0.39000000000000012,1,0,0,0.25344064891645102,0.022211182349079817,0.25441206564260244,0.25441206564260244,0.50186531344642749,0.074293663617999203,4.256713369875988
10.555,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.36307699443353658,0,3.1988911707291519,-0.17839747919898749,0,-0.0011844647521864243,0.99987500150455566,0,-0.015810799039361684,0,-0.035071780812564145,-0.0020533493022078407,-0.0018432131075993641,-0.0014549417422661183,-0.0016218559819397866,0.052944168345378032,0.0032456117144656557,0.0028736815352979903,0.0035780052865946634,0.00040467467051247648,0.77593564315640928,0,0.41195258537058971,0.4128586487228727,0.22500000000000001,0.1878586487228727,0.0075666126092250596,0.00091024521489406875,0.001452032810470199,0.0021387841305591342,0.0029818016588518664,0.0039814456141361631,0.0045307621096433506,0.02356168414777984,0.20127811233699766,0.20127811233699766,false,0.0041999999999999997,pid,false,0.063966596663380559,-0.17744159864354414,0.15770210559972897,0,0.20127811233699766,0.20127811233699766,false,129.84875896820927,129.84875896820927,0,0.37001639278522652,0,0,0.37001639278522652,0,false,0,-0.031622915695331398,0,hold,-0.50279015187235088,0,-0.051852440393993865,0.99728773566095008,0,0.073601442243035886,0.52500000000000002,0,0.39000000000000012,1,0,0,0.25093564315640926,0.021952585370589583,0.25189405116193947,0.25189405116193947,0.50545683534267727,0.073668056708088486,4.2208687343038829
10.56,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.36218263985192561,0,3.1988851439327437,-0.17934252214234306,0,-0.0012264040473979067,0.99987747370931668,0,-0.01565367588373124,0,-0.034806266751367512,-0.0020368826801733233,-0.001828732941265726,-0.0014369049169447956,-0.0016198118206604537,0.053256535941117976,0.0033436538306305615,0.0029177934597325434,0.0036363953812670658,0.0004130239460181315,0.77341279757137649,0,0.41169267318209007,0.41123015771945087,0.22500000000000001,0.18623015771945087,0.0076424536107481565,0.0009207382258043695,0.0014698681610076118,0.0021664420375669007,0.0030219408722367246,0.0040367641445699081,0.0045873829704420671,0.02384559002237574,0.20127811233699766,0.20127811233699766,false,0.0041999999999999997,pid,false,0.063966596663380559,-0.17744159864354414,0.15770210559972897,0,0.20127811233699766,0.20127811233699766,false,129.85314300416877,129.85314300416877,0,0.36154766804117716,0,0,0.36154766804117716,0,false,0,-0.03130863048802781,0,hold,-0.50634302036909307,0,-0.052111255471597354,0.99733396700631127,0,0.07297231156715582,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24841279757137646,0.02169267318208995,0.24935815620713639,0.24935815620713639,0.50901752152879953,0.073037229665370587,4.1847250071534283
